3.6000000000e-05 9.358968e+00 0.000000e+00 0.000000e+00 -1.728771e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
3.7000000000e-05 9.323273e+00 0.000000e+00 0.000000e+00 -1.723087e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
3.8000000000e-05 9.286646e+00 0.000000e+00 0.000000e+00 -1.717423e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
3.9000000000e-05 9.249091e+00 0.000000e+00 0.000000e+00 -1.711778e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
4.0000000000e-05 9.210610e+00 0.000000e+00 0.000000e+00 -1.706151e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
4.1000000000e-05 9.171208e+00 0.000000e+00 0.000000e+00 -1.700544e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
4.2000000000e-05 9.130889e+00 0.000000e+00 0.000000e+00 -1.694954e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
4.3000000000e-05 9.089657e+00 0.000000e+00 0.000000e+00 -1.689384e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
4.4000000000e-05 9.047517e+00 0.000000e+00 0.000000e+00 -1.683832e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
4.5000000000e-05 9.004471e+00 0.000000e+00 0.000000e+00 -1.678298e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
4.6000000000e-05 8.960525e+00 0.000000e+00 0.000000e+00 -1.672783e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
4.7000000000e-05 8.915683e+00 0.000000e+00 0.000000e+00 -1.667286e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
4.8000000000e-05 8.869949e+00 0.000000e+00 0.000000e+00 -1.661808e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
4.9000000000e-05 8.823329e+00 0.000000e+00 0.000000e+00 -1.656348e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
5.0000000000e-05 8.775826e+00 0.000000e+00 0.000000e+00 -1.650906e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
5.1000000000e-05 8.727445e+00 0.000000e+00 0.000000e+00 -1.645482e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
5.2000000000e-05 8.678192e+00 0.000000e+00 0.000000e+00 -1.640076e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
5.3000000000e-05 8.628071e+00 0.000000e+00 0.000000e+00 -1.634688e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
5.4000000000e-05 8.577087e+00 0.000000e+00 0.000000e+00 -1.629318e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
5.5000000000e-05 8.525245e+00 0.000000e+00 0.000000e+00 -1.623966e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
5.6000000000e-05 8.472551e+00 0.000000e+00 0.000000e+00 -1.618631e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
5.7000000000e-05 8.419010e+00 0.000000e+00 0.000000e+00 -1.613315e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
5.8000000000e-05 8.364626e+00 0.000000e+00 0.000000e+00 -1.608016e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
5.9000000000e-05 8.309407e+00 0.000000e+00 0.000000e+00 -1.602735e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
6.0000000000e-05 8.253356e+00 0.000000e+00 0.000000e+00 -1.597471e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
6.1000000000e-05 8.196480e+00 0.000000e+00 0.000000e+00 -1.592225e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
6.2000000000e-05 8.138785e+00 0.000000e+00 0.000000e+00 -1.586996e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
6.3000000000e-05 8.080275e+00 0.000000e+00 0.000000e+00 -1.581785e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
6.4000000000e-05 8.020958e+00 0.000000e+00 0.000000e+00 -1.576591e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
6.5000000000e-05 7.960838e+00 0.000000e+00 0.000000e+00 -1.571414e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
6.6000000000e-05 7.899922e+00 0.000000e+00 0.000000e+00 -1.566255e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
6.7000000000e-05 7.838217e+00 0.000000e+00 0.000000e+00 -1.561112e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
6.8000000000e-05 7.775727e+00 0.000000e+00 0.000000e+00 -1.555987e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
6.9000000000e-05 7.712460e+00 0.000000e+00 0.000000e+00 -1.550879e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
7.0000000000e-05 7.648422e+00 0.000000e+00 0.000000e+00 -1.545788e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
7.1000000000e-05 7.583619e+00 0.000000e+00 0.000000e+00 -1.540714e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
7.2000000000e-05 7.518057e+00 0.000000e+00 0.000000e+00 -1.535656e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
7.3000000000e-05 7.451744e+00 0.000000e+00 0.000000e+00 -1.530616e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
7.4000000000e-05 7.384686e+00 0.000000e+00 0.000000e+00 -1.525592e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
7.5000000000e-05 7.316889e+00 0.000000e+00 0.000000e+00 -1.520585e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
7.6000000000e-05 7.248360e+00 0.000000e+00 0.000000e+00 -1.515595e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
7.7000000000e-05 7.179107e+00 0.000000e+00 0.000000e+00 -1.510621e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
7.8000000000e-05 7.109135e+00 0.000000e+00 0.000000e+00 -1.505664e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
7.9000000000e-05 7.038453e+00 0.000000e+00 0.000000e+00 -1.500724e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
8.0000000000e-05 6.967067e+00 0.000000e+00 0.000000e+00 -1.495799e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
8.1000000000e-05 6.894984e+00 0.000000e+00 0.000000e+00 -1.490892e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
8.2000000000e-05 6.822212e+00 0.000000e+00 0.000000e+00 -1.486000e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
8.3000000000e-05 6.748758e+00 0.000000e+00 0.000000e+00 -1.481125e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
8.4000000000e-05 6.674628e+00 0.000000e+00 0.000000e+00 -1.476266e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
8.5000000000e-05 6.599831e+00 0.000000e+00 0.000000e+00 -1.471423e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
8.6000000000e-05 6.524375e+00 0.000000e+00 0.000000e+00 -1.466596e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
8.7000000000e-05 6.448265e+00 0.000000e+00 0.000000e+00 -1.461786e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
8.8000000000e-05 6.371511e+00 0.000000e+00 0.000000e+00 -1.456991e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
8.9000000000e-05 6.294120e+00 0.000000e+00 0.000000e+00 -1.452212e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
9.0000000000e-05 6.216100e+00 0.000000e+00 0.000000e+00 -1.447450e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
9.1000000000e-05 6.137457e+00 0.000000e+00 0.000000e+00 -1.442703e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
9.2000000000e-05 6.058202e+00 0.000000e+00 0.000000e+00 -1.437972e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
9.3000000000e-05 5.978340e+00 0.000000e+00 0.000000e+00 -1.433256e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
9.4000000000e-05 5.897880e+00 0.000000e+00 0.000000e+00 -1.428557e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
9.5000000000e-05 5.816831e+00 0.000000e+00 0.000000e+00 -1.423872e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
9.6000000000e-05 5.735200e+00 0.000000e+00 0.000000e+00 -1.419204e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
9.7000000000e-05 5.652995e+00 0.000000e+00 0.000000e+00 -1.414551e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
9.8000000000e-05 5.570225e+00 0.000000e+00 0.000000e+00 -1.409914e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
9.9000000000e-05 5.486899e+00 0.000000e+00 0.000000e+00 -1.405292e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.0000000000e-04 5.403023e+00 0.000000e+00 0.000000e+00 -1.400685e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.0100000000e-04 5.318607e+00 0.000000e+00 0.000000e+00 -1.396094e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.0200000000e-04 5.233660e+00 0.000000e+00 0.000000e+00 -1.391518e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.0300000000e-04 5.148188e+00 0.000000e+00 0.000000e+00 -1.386957e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.0400000000e-04 5.062203e+00 0.000000e+00 0.000000e+00 -1.382411e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.0500000000e-04 4.975710e+00 0.000000e+00 0.000000e+00 -1.377881e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.0600000000e-04 4.888721e+00 0.000000e+00 0.000000e+00 -1.373365e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.0700000000e-04 4.801242e+00 0.000000e+00 0.000000e+00 -1.368865e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.0800000000e-04 4.713284e+00 0.000000e+00 0.000000e+00 -1.364380e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.0900000000e-04 4.624854e+00 0.000000e+00 0.000000e+00 -1.359909e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.1000000000e-04 4.535961e+00 0.000000e+00 0.000000e+00 -1.355454e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.1100000000e-04 4.446615e+00 0.000000e+00 0.000000e+00 -1.351013e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.1200000000e-04 4.356824e+00 0.000000e+00 0.000000e+00 -1.346587e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.1300000000e-04 4.266598e+00 0.000000e+00 0.000000e+00 -1.342175e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.1400000000e-04 4.175945e+00 0.000000e+00 0.000000e+00 -1.337779e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.1500000000e-04 4.084874e+00 0.000000e+00 0.000000e+00 -1.333397e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.1600000000e-04 3.993395e+00 0.000000e+00 0.000000e+00 -1.329030e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.1700000000e-04 3.901517e+00 0.000000e+00 0.000000e+00 -1.324677e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.1800000000e-04 3.809248e+00 0.000000e+00 0.000000e+00 -1.320338e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.1900000000e-04 3.716599e+00 0.000000e+00 0.000000e+00 -1.316014e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.2000000000e-04 3.623578e+00 0.000000e+00 0.000000e+00 -1.311705e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.2100000000e-04 3.530194e+00 0.000000e+00 0.000000e+00 -1.307410e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.2200000000e-04 3.436457e+00 0.000000e+00 0.000000e+00 -1.303129e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.2300000000e-04 3.342377e+00 0.000000e+00 0.000000e+00 -1.298862e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.2400000000e-04 3.247963e+00 0.000000e+00 0.000000e+00 -1.294610e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.2500000000e-04 3.153224e+00 0.000000e+00 0.000000e+00 -1.290371e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.2600000000e-04 3.058169e+00 0.000000e+00 0.000000e+00 -1.286147e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.2700000000e-04 2.962809e+00 0.000000e+00 0.000000e+00 -1.281937e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.2800000000e-04 2.867152e+00 0.000000e+00 0.000000e+00 -1.277741e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.2900000000e-04 2.771209e+00 0.000000e+00 0.000000e+00 -1.273559e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.3000000000e-04 2.674988e+00 0.000000e+00 0.000000e+00 -1.269391e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.3100000000e-04 2.578500e+00 0.000000e+00 0.000000e+00 -1.265236e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.3200000000e-04 2.481755e+00 0.000000e+00 0.000000e+00 -1.261096e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.3300000000e-04 2.384761e+00 0.000000e+00 0.000000e+00 -1.256969e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.3400000000e-04 2.287528e+00 0.000000e+00 0.000000e+00 -1.252856e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.3500000000e-04 2.190067e+00 0.000000e+00 0.000000e+00 -1.248756e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.3600000000e-04 2.092387e+00 0.000000e+00 0.000000e+00 -1.244671e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.3700000000e-04 1.994497e+00 0.000000e+00 0.000000e+00 -1.240599e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.3800000000e-04 1.896408e+00 0.000000e+00 0.000000e+00 -1.236540e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.3900000000e-04 1.798130e+00 0.000000e+00 0.000000e+00 -1.232495e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.4000000000e-04 1.699671e+00 0.000000e+00 0.000000e+00 -1.228463e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.4100000000e-04 1.601043e+00 0.000000e+00 0.000000e+00 -1.224445e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.4200000000e-04 1.502255e+00 0.000000e+00 0.000000e+00 -1.220440e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.4300000000e-04 1.403316e+00 0.000000e+00 0.000000e+00 -1.216449e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.4400000000e-04 1.304237e+00 0.000000e+00 0.000000e+00 -1.212471e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.4500000000e-04 1.205028e+00 0.000000e+00 0.000000e+00 -1.208506e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.4600000000e-04 1.105698e+00 0.000000e+00 0.000000e+00 -1.204554e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.4700000000e-04 1.006257e+00 0.000000e+00 0.000000e+00 -1.200615e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.4800000000e-04 9.067162e-01 0.000000e+00 0.000000e+00 -1.196690e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.4900000000e-04 8.070845e-01 0.000000e+00 0.000000e+00 -1.192777e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.5000000000e-04 7.073720e-01 0.000000e+00 0.000000e+00 -1.188878e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.5100000000e-04 6.075888e-01 0.000000e+00 0.000000e+00 -1.184992e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.5200000000e-04 5.077448e-01 0.000000e+00 0.000000e+00 -1.181118e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.5300000000e-04 4.078501e-01 0.000000e+00 0.000000e+00 -1.177257e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.5400000000e-04 3.079146e-01 0.000000e+00 0.000000e+00 -1.173410e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.5500000000e-04 2.079483e-01 0.000000e+00 0.000000e+00 -1.169575e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.5600000000e-04 1.079612e-01 0.000000e+00 0.000000e+00 -1.165752e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.5700000000e-04 7.963267e-03 0.000000e+00 0.000000e+00 -1.161943e+01 2.100000e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.5800000000e-04 -9.203543e-02 0.000000e+00 0.000000e+00 -1.148943e+01 1.179646e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.5900000000e-04 -1.920249e-01 0.000000e+00 0.000000e+00 -1.135159e+01 1.797507e-02 0.000000e+00 0.000000e+00 0.000000e+00 
1.6000000000e-04 -2.919952e-01 0.000000e+00 0.000000e+00 -1.121391e+01 -8.199522e-02 0.000000e+00 0.000000e+00 0.000000e+00 
1.6100000000e-04 -3.919363e-01 0.000000e+00 0.000000e+00 -1.107638e+01 -1.819363e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.6200000000e-04 -4.918382e-01 0.000000e+00 0.000000e+00 -1.093901e+01 -2.818382e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.6300000000e-04 -5.916909e-01 0.000000e+00 0.000000e+00 -1.080182e+01 -3.816909e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.6400000000e-04 -6.914845e-01 0.000000e+00 0.000000e+00 -1.066481e+01 -4.814845e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.6500000000e-04 -7.912089e-01 0.000000e+00 0.000000e+00 -1.052799e+01 -5.812089e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.6600000000e-04 -8.908542e-01 0.000000e+00 0.000000e+00 -1.039138e+01 -6.808542e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.6700000000e-04 -9.904104e-01 0.000000e+00 0.000000e+00 -1.025497e+01 -7.804104e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.6800000000e-04 -1.089868e+00 0.000000e+00 0.000000e+00 -1.011879e+01 -8.798675e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.6900000000e-04 -1.189216e+00 0.000000e+00 0.000000e+00 -9.982843e+00 -9.792157e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.7000000000e-04 -1.288445e+00 0.000000e+00 0.000000e+00 -9.847135e+00 -1.078445e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.7100000000e-04 -1.387545e+00 0.000000e+00 0.000000e+00 -9.711676e+00 -1.177545e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.7200000000e-04 -1.486507e+00 0.000000e+00 0.000000e+00 -9.576477e+00 -1.276507e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.7300000000e-04 -1.585320e+00 0.000000e+00 0.000000e+00 -9.441548e+00 -1.375320e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.7400000000e-04 -1.683974e+00 0.000000e+00 0.000000e+00 -9.306897e+00 -1.473974e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.7500000000e-04 -1.782461e+00 0.000000e+00 0.000000e+00 -9.172535e+00 -1.572461e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.7600000000e-04 -1.880768e+00 0.000000e+00 0.000000e+00 -9.038470e+00 -1.670768e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.7700000000e-04 -1.978888e+00 0.000000e+00 0.000000e+00 -8.904712e+00 -1.768888e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.7800000000e-04 -2.076810e+00 0.000000e+00 0.000000e+00 -8.771271e+00 -1.866810e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.7900000000e-04 -2.174524e+00 0.000000e+00 0.000000e+00 -8.638155e+00 -1.964524e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.8000000000e-04 -2.272021e+00 0.000000e+00 0.000000e+00 -8.505375e+00 -2.062021e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.8100000000e-04 -2.369290e+00 0.000000e+00 0.000000e+00 -8.372940e+00 -2.159290e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.8200000000e-04 -2.466323e+00 0.000000e+00 0.000000e+00 -8.240858e+00 -2.256323e+00 0.000000e+00 0.000000e+00 0.000000e+00 
