0.59 0.100146122277977 -0.0244760638841435 0.095589015419451 1.68079223288073 
0.595 0.0999011169340309 -0.0735260638841435 0.10387035155933 1.63174223288073 
0.6 0.0998827354879097 0.0661734574957292 0.111906437699208 1.58269223288073 
0.605 0.100090977750863 0.0171234574957291 0.119697273839087 1.53364223288073 
0.61 0.100053970013817 -0.0319265425042709 0.127242859978966 1.48459223288073 
0.615 0.100045988408521 0.0287338882538438 0.134543196118844 1.43554223288073 
0.62 0.100067032825265 -0.0203161117461562 0.141598282258723 1.38649223288073 
0.625 0.0998428272420095 -0.0693661117461563 0.148408118398602 1.33744223288073 
0.63 0.0998254857799708 0.0624295005715406 0.15497270453848 1.28839223288073 
0.635 0.100015008258303 0.0133795005715406 0.161292040678359 1.23934223288073 
0.64 0.0999592807366362 -0.0356704994284595 0.167366126818238 1.19029223288073 
0.645 0.099950363145666 0.0321034494856135 0.173194962958116 1.14124223288073 
0.65 0.0999882553685691 -0.0169465505143865 0.178778549097995 1.09219223288073 
0.655 0.0999840187470397 0.0152518954629479 0.184116885237874 1.04314223288073 
0.66 0.0999376531998295 -0.0337981045370522 0.189209971377752 0.994092232880732 
0.665 0.0999292037058034 0.030418294083347 0.194057807517631 0.945042232880732 
0.67 0.0999586701516952 -0.0186317059166531 0.19866039365751 0.895992232880732 
0.675 0.0999540122429161 0.0167685353249878 0.203017729797388 0.846942232880732 
0.68 0.0999582043608172 -0.015091681792489 0.207129815937267 0.797892232880732 
0.685 0.0999544314547062 0.0135825136132401 0.210996652077146 0.748842232880732 
0.69 0.0999578270702061 -0.0122242622519161 0.214618238217024 0.699792232880732 
0.695 0.0999547710162562 0.0110018360267245 0.217994574356903 0.650742232880732 
0.7 0.0999575214648112 -0.00990165242405204 0.221125660496782 0.601692232880732 
0.705 0.0999550460611117 0.00891148718164683 0.22401149663666 0.552642232880733 
0.71 0.0999572739244412 -0.00802033846348215 0.226652082776539 0.503592232880733 
0.715 0.0999552688474447 0.00721830461713394 0.229047418916418 0.454542232880733 
0.72 0.0999570734167416 -0.00649647415542054 0.231197505056296 0.405492232880733 
0.725 0.0999554493043744 0.00584682673987848 0.233102341196175 0.356442232880733 
0.73 0.0999569110055048 -0.00526214406589064 0.234761927336054 0.307392232880733 
0.735 0.0999555954744874 0.00473592965930157 0.236176263475932 0.258342232880733 
0.74 0.0999567794524031 -0.00426233669337141 0.237345349615811 0.209292232880733 
0.745 0.099955713872279 0.00383610302403427 0.23826918575569 0.160242232880733 
0.75 0.0999566728943907 -0.00345249272163085 0.238947771895568 0.111192232880733 
0.755 0.0999558097744901 0.00310724344946776 0.239381108035447 0.0621422328807328 
0.76 0.0999565865824006 -0.00279651910452099 0.239569194175326 0.0130922328807328 
0.765 0.0999558874552812 0.00251686719406888 0.239512030315204 -0.0359577671192673 
0.77 0.0999565166696887 -0.002265180474662 0.239209616455083 -0.0850077671192673 
0.775 0.0999559503767219 0.0020386624271958 0.238661952594962 -0.134057767119267 
0.78 0.099956460040392 -0.00183479618447622 0.23786903873484 -0.183107767119267 
0.785 0.099956001343089 0.0016513165660286 0.236830874874719 -0.232157767119267 
0.79 0.0999564141706617 -0.00148618490942574 0.235547461014598 -0.281207767119267 
0.795 0.0999560426258462 0.00133756641848316 0.234018797154476 -0.330257767119268 
0.8 0.0999563770161802 -0.00120380977663485 0.232244883294355 -0.379307767119268 
0.805 0.0999560760648796 0.00108342879897137 0.230225719434234 -0.428357767119268 
0.81 0.0999563469210501 -0.000975085919074227 0.227961305574112 -0.477407767119268 
0.815 0.0999561031504967 0.000877577327166805 0.225451641713991 -0.526457767119268 
0.82 0.0999563225439948 -0.000789819594450125 0.22269672785387 -0.575507767119268 
0.825 0.0999561250898465 0.00071083763500511 0.219696563993748 -0.624557767119268 
0.83 0.0999563027985799 -0.000639753871504598 0.216451150133627 -0.673607767119268 
0.835 0.0999561428607198 0.000575778484354139 0.212960486273506 -0.722657767119267 
0.84 0.0999562868047939 -0.000518200635918724 0.209224572413384 -0.771707767119267 
0.845 0.0999561572551273 0.000466380572326855 0.205243408553263 -0.820757767119267 
0.85 0.0999562738498273 -0.000419742515094169 0.201016994693142 -0.869807767119267 
0.855 0.0999561689145973 0.000377768263584752 0.19654533083302 -0.918857767119267 
0.86 0.0999562633563043 -0.000339991437226274 0.191828416972899 -0.967907767119267 
0.865 0.099956178358768 0.00030599229350365 0.186866253112778 -1.01695776711927 
0.87 0.0999562548565506 -0.000275393064153286 0.181658839252656 -1.06600776711927 
0.875 0.0999561860085462 0.000247853757737955 0.176206175392535 -1.11505776711927 
0.88 0.0999562479717502 -0.000223068381964162 0.170508261532414 -1.16410776711927 
0.885 0.0999561922048666 0.000200761543767747 0.164565097672292 -1.21315776711927 
0.89 0.0999562423950618 -0.000180685389390971 0.158376683812171 -1.26220776711927 
0.895 0.0999561972238861 0.000162616850451873 0.15194301995205 -1.31125776711927 
0.9 0.0999562378779443 -0.000146355165406689 0.145264106091928 -1.36030776711927 
0.905 0.099956201289292 0.000131719648866019 0.138339942231807 -1.40935776711927 
0.91 0.099956234219079 -0.000118547683979418 0.131170528371686 -1.45840776711927 
0.915 0.0999562045822707 0.000106692915581477 0.123755864511564 -1.50745776711927 
0.92 0.0999562312553982 -9.60236240233267e-05 0.116095950651443 -1.55650776711927 
0.925 0.0999562072495834 8.6421261620992e-05 0.108190786791322 -1.60555776711927 
0.93 0.0999562288548167 -7.77791354588941e-05 0.1000403729312 -1.65460776711927 
0.935 0.0999562094101068 7.0001221913002e-05 0.0996267225612977 1.48914699040734 
0.94 0.0999562269103457 -6.30010997217031e-05 0.106949832488809 1.44009699040734 
0.945 0.0999562111601307 5.67009897495321e-05 0.114027692416321 1.39104699040734 
0.95 0.0999562253353242 -5.10308907745796e-05 0.120860302343833 1.34199699040734 
0.955 0.09995621257765 4.59278016971196e-05 0.127447662271345 1.29294699040734 
0.96 0.0999562240595568 -4.13350215274083e-05 0.133789772198856 1.24389699040734 
0.965 0.0999562137258407 3.72015193746689e-05 0.139886632126368 1.19484699040734 
0.97 0.0999562230261852 -3.34813674372006e-05 0.14573824205388 1.14579699040734 
0.975 0.0999562146558751 3.01332306934798e-05 0.151344601981391 1.09674699040734 
0.98 0.0999562221891542 -2.71199076241346e-05 0.156705711908903 1.04769699040734 
0.985 0.099956215409203 2.44079168617226e-05 0.161821571836415 0.998646990407341 
0.99 0.0999562215111591 -2.19671251755482e-05 0.166692181763926 0.949596990407341 
0.995 0.0999562160193986 1.97704126579934e-05 0.171317541691438 0.900546990407341 
1 0.099956220961983 -1.77933713921968e-05 0.17569765161895 0.851496990407341 
1.005 0.0999562165136571 1.60140342529771e-05 0.179832511546462 0.80244699040734 
1.01 0.0999562205171504 -1.44126308276801e-05 0.183722121473973 0.753396990407341 
1.015 0.0999562169140064 1.29713677449114e-05 0.187366481401485 0.70434699040734 
1.02 0.099956220156836 -1.16742309704196e-05 0.190765591328997 0.655296990407341 
1.025 0.0999562172382894 1.05068078733797e-05 0.193919451256508 0.606246990407342 
1.03 0.0999562198649814 -9.45612708604104e-06 0.19682806118402 0.557196990407341 
1.035 0.0999562175009586 8.51051437743972e-06 0.199491421111532 0.508146990407342 
1.04 0.0999562196285791 -7.65946293969366e-06 0.201909531039043 0.459096990407341 
1.045 0.0999562177137207 6.89351664572707e-06 0.204082390966555 0.410046990407342 
1.05 0.0999562194370933 -6.20416498115645e-06 0.206010000894067 0.360996990407341 
1.055 0.0999562178860579 5.58374848304288e-06 0.207692360821579 0.311946990407342 
1.06 0.0999562192819897 -5.02537363473998e-06 0.20912947074909 0.262896990407341 
1.065 0.0999562180256511 4.52283627126737e-06 0.210321330676602 0.213846990407342 
1.07 0.0999562191563559 -4.07055264414063e-06 0.211267940604114 0.164796990407341 
1.075 0.0999562181387216 3.66349737972865e-06 0.211969300531625 0.115746990407342 
1.08 0.0999562190545924 -3.29714764175232e-06 0.212425410459137 0.0666969904073407 
1.085 0.0999562182303086 2.96743287758056e-06 0.212636270386649 0.0176469904073417 
1.09 0.099956218972164 -2.67068958981903e-06 0.212601880314161 -0.0314030095926594 
1.095 0.0999562183044942 2.40362063083643e-06 0.212322240241672 -0.0804530095926584 
1.1 0.099956218905397 -2.16325856775001e-06 0.211797350169184 -0.12950300959266 
1.105 0.0999562183645845 1.94693271097363e-06 0.211027210096696 -0.178553009592658 
1.11 0.0999562188513158 -1.75223943987834e-06 0.210011820024207 -0.22760300959266 
1.115 0.0999562184132576 1.5770154958919e-06 0.208751179951719 -0.276653009592659 
1.12 0.09995621880751 -1.41931394630201e-06 0.207245289879231 -0.32570300959266 
1.125 0.0999562184526828 1.27738255167181e-06 0.205494149806742 -0.374753009592659 
1.13 0.0999562187720272 -1.14964429650394e-06 0.203497759734254 -0.42380300959266 
1.135 0.0999562184846173 1.03467986685424e-06 0.201256119661766 -0.472853009592659 
1.14 0.0999562187432863 -9.31211880168814e-07 0.198769229589278 -0.52190300959266 
1.145 0.0999562185104842 8.38090692151239e-07 0.196037089516789 -0.570953009592659 
1.15 0.099956218720006 -7.5428162293889e-07 0.193059699444301 -0.62000300959266 
1.155 0.0999562185314364 6.78853460646389e-07 0.189837059371813 -0.669053009592659 
1.16 0.0999562187011491 -6.10968114579669e-07 0.186369169299325 -0.718103009592658 
1.165 0.0999562185484076 5.49871303122396e-07 0.182656029226836 -0.767153009592659 
1.17 0.0999562186858749 -4.94884172808074e-07 0.178697639154348 -0.816203009592658 
1.175 0.0999562185621544 4.45395755527267e-07 0.17449399908186 -0.865253009592659 
1.18 0.0999562186735029 -4.00856179971765e-07 0.170045109009371 -0.914303009592658 
1.185 0.0999562185732892 3.607705619732e-07 0.165350968936883 -0.963353009592659 
1.19 0.0999562186634815 -3.24693505776574e-07 0.160411578864395 -1.01240300959266 
1.195 0.0999562185823084 2.92224155200305e-07 0.155226938791906 -1.06145300959266 
1.2 0.0999562186553642 -2.63001739678193e-07 0.149797048719418 -1.11050300959266 
1.205 0.099956218589614 2.36701565708985e-07 0.14412190864693 -1.15955300959266 
1.21 0.0999562186487892 -2.13031409138087e-07 0.138201518574442 -1.20860300959266 
1.215 0.0999562185955315 1.91728268227054e-07 0.132035878501953 -1.25765300959266 
1.22 0.0999562186434634 -1.72555441400879e-07 0.125624988429465 -1.30670300959266 
1.225 0.0999562186003247 1.55299897261485e-07 0.118968848356977 -1.35575300959266 
1.23 0.0999562186391495 -1.39769907536724e-07 0.112067458284488 -1.40480300959266 
1.235 0.0999562186042072 1.2579291678444e-07 0.104920818212 -1.45385300959266 
1.24 0.0999562186356553 -1.1321362510669e-07 0.0975289281395118 -1.50290300959266 
1.245 0.099956218607352 1.01892262592551e-07 0.0971532038148715 1.35261270863339 
1.25 0.099956218632825 -9.17030363312143e-08 0.103793642333513 1.30356270863339 
1.255 0.0999562186098993 8.25327326967051e-08 0.110188830852155 1.25451270863339 
1.26 0.0999562186305324 -7.42794594235652e-08 0.116338769370797 1.20546270863339 
1.265 0.0999562186119626 6.68515134846781e-08 0.122243457889439 1.15641270863339 
1.27 0.0999562186286754 -6.01663621355164e-08 0.127902896408081 1.10736270863339 
1.275 0.0999562186136339 5.41497259184953e-08 0.133317084926723 1.05831270863339 
1.28 0.0999562186271712 -4.87347533231763e-08 0.138486023445365 1.00926270863339 
1.285 0.0999562186149876 4.38612779915526e-08 0.143409711964007 0.960212708633394 
1.29 0.0999562186259529 -3.94751501903157e-08 0.148088150482649 0.911162708633393 
1.295 0.0999562186160841 3.55276351740597e-08 0.152521339001291 0.862112708633394 
1.3 0.099956218624966 -3.19748716601231e-08 0.156709277519933 0.813062708633393 
1.305 0.0999562186169723 2.87773844961925e-08 0.160651966038575 0.764012708633394 
1.31 0.0999562186241666 -2.58996460458794e-08 0.164349404557217 0.714962708633393 
1.315 0.0999562186176918 2.33096814419853e-08 0.167801593075859 0.665912708633394 
1.32 0.0999562186235192 -2.09787133012562e-08 0.171008531594501 0.616862708633393 
1.325 0.0999562186182745 1.88808419732123e-08 0.173970220113143 0.567812708633394 
1.33 0.0999562186229947 -1.69927577772788e-08 0.176686658631785 0.518762708633393 
1.335 0.0999562186187465 1.52934820016326e-08 0.179157847150427 0.469712708633394 
1.34 0.0999562186225699 -1.37641337979999e-08 0.181383785669069 0.420662708633393 
1.345 0.0999562186191289 1.23877204188938e-08 0.183364474187711 0.371612708633394 
1.35 0.0999562186222258 -1.11489483756166e-08 0.185099912706353 0.322562708633393 
1.355 0.0999562186194385 1.00340535394428e-08 0.186590101224995 0.273512708633394 
1.36 0.099956218621947 -9.03064818758015e-09 0.187835039743637 0.224462708633393 
1.365 0.0999562186196894 8.12758337020991e-09 0.188834728262279 0.175412708633394 
1.37 0.0999562186217213 -7.31482503041336e-09 0.189589166780921 0.126362708633393 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
