2000 5
2.59999999999997 0.18373565125002 -2.60995049999997 0 0 
2.60499999999997 0.170563273750021 -2.65900049999997 0 0 
2.60999999999997 0.157145646250021 -2.70805049999997 0 0 
2.61499999999997 0.143482768750021 -2.75710049999996 0 0 
2.61999999999997 0.129574641250022 -2.80615049999996 0 0 
2.62499999999997 0.115421263750022 -2.85520049999996 0 0 
2.62999999999997 0.101022636250023 -2.90425049999996 0 0 
2.63499999999997 0.0863787587500235 -2.95330049999996 0 0 
2.63999999999997 0.071489631250024 -3.00235049999996 0 0 
2.64499999999997 0.0563552537500245 -3.05140049999996 0 0 
2.64999999999997 0.0409756262500251 -3.10045049999996 0 0 
2.65499999999997 0.0253507487500256 -3.14950049999996 0 0 
2.65999999999997 0.00948062125002618 -3.19855049999995 0 0 
2.66499999999997 -0.00663475624997325 -3.24760049999995 0 0 
2.66999999999997 -0.00744665637497322 2.92284044999996 6.21949094999991 6.21949094999991 
2.67499999999997 0.00704492087502627 2.87379044999996 0 0 
2.67999999999997 0.0212912481250258 2.82474044999996 0 0 
2.68499999999996 0.0352923253750253 2.77569044999996 0 0 
2.68999999999996 0.0490481526250248 2.72664044999996 0 0 
2.69499999999996 0.0625587298750243 2.67759044999996 0 0 
2.69999999999996 0.0758240571250239 2.62854044999996 0 0 
2.70499999999996 0.0888441343750234 2.57949044999997 0 0 
2.70999999999996 0.101618961625023 2.53044044999997 0 0 
2.71499999999996 0.114148538875023 2.48139044999997 0 0 
2.71999999999996 0.126432866125022 2.43234044999997 0 0 
2.72499999999996 0.138471943375022 2.38329044999997 0 0 
2.72999999999996 0.150265770625021 2.33424044999997 0 0 
2.73499999999996 0.161814347875021 2.28519044999997 0 0 
2.73999999999996 0.173117675125021 2.23614044999997 0 0 
2.74499999999996 0.18417575237502 2.18709044999997 0 0 
2.74999999999996 0.19498857962502 2.13804044999998 0 0 
2.75499999999996 0.20555615687502 2.08899044999998 0 0 
2.75999999999996 0.215878484125019 2.03994044999998 0 0 
2.76499999999996 0.225955561375019 1.99089044999998 0 0 
2.76999999999996 0.235787388625019 1.94184044999998 0 0 
2.77499999999996 0.245373965875018 1.89279044999998 0 0 
2.77999999999996 0.254715293125018 1.84374044999998 0 0 
2.78499999999996 0.263811370375018 1.79469044999998 0 0 
2.78999999999996 0.272662197625017 1.74564044999998 0 0 
2.79499999999996 0.281267774875017 1.69659044999999 0 0 
2.79999999999996 0.289628102125017 1.64754044999999 0 0 
2.80499999999996 0.297743179375017 1.59849044999999 0 0 
2.80999999999996 0.305613006625016 1.54944044999999 0 0 
2.81499999999996 0.313237583875016 1.50039044999999 0 0 
2.81999999999996 0.320616911125016 1.45134044999999 0 0 
2.82499999999996 0.327750988375016 1.40229044999999 0 0 
2.82999999999996 0.334639815625016 1.35324044999999 0 0 
2.83499999999996 0.341283392875015 1.30419044999999 0 0 
2.83999999999996 0.347681720125015 1.25514044999999 0 0 
2.84499999999996 0.353834797375015 1.20609045 0 0 
2.84999999999996 0.359742624625015 1.15704045 0 0 
2.85499999999996 0.365405201875015 1.10799045 0 0 
2.85999999999996 0.370822529125015 1.05894045 0 0 
2.86499999999996 0.375994606375015 1.00989045 0 0 
2.86999999999996 0.380921433625015 0.960840450000001 0 0 
2.87499999999996 0.385603010875014 0.911790450000002 0 0 
2.87999999999996 0.390039338125014 0.862740450000004 0 0 
2.88499999999996 0.394230415375014 0.813690450000005 0 0 
2.88999999999996 0.398176242625014 0.764640450000006 0 0 
2.89499999999996 0.401876819875014 0.715590450000007 0 0 
2.89999999999996 0.405332147125014 0.666540450000008 0 0 
2.90499999999996 0.408542224375014 0.617490450000009 0 0 
2.90999999999996 0.411507051625014 0.56844045000001 0 0 
2.91499999999996 0.414226628875014 0.519390450000011 0 0 
2.91999999999996 0.416700956125014 0.470340450000012 0 0 
2.92499999999996 0.418930033375014 0.421290450000013 0 0 
2.92999999999996 0.420913860625014 0.372240450000014 0 0 
2.93499999999996 0.422652437875014 0.323190450000015 0 0 
2.93999999999996 0.424145765125014 0.274140450000016 0 0 
2.94499999999996 0.425393842375014 0.225090450000017 0 0 
2.94999999999996 0.426396669625014 0.176040450000019 0 0 
2.95499999999996 0.427154246875014 0.12699045000002 0 0 
2.95999999999996 0.427666574125015 0.0779404500000206 0 0 
2.96499999999996 0.427933651375015 0.0288904500000216 0 0 
2.96999999999996 0.427955478625015 -0.0201595499999773 0 0 
2.97499999999996 0.427732055875015 -0.0692095499999763 0 0 
2.97999999999996 0.427263383125015 -0.118259549999975 0 0 
2.98499999999996 0.426549460375015 -0.167309549999974 0 0 
2.98999999999996 0.425590287625015 -0.216359549999973 0 0 
2.99499999999996 0.424385864875015 -0.265409549999972 0 0 
2.99999999999996 0.422936192125016 -0.314459549999971 0 0 
3.00499999999996 0.421241269375016 -0.36350954999997 0 0 
3.00999999999996 0.419301096625016 -0.412559549999969 0 0 
3.01499999999996 0.417115673875016 -0.461609549999968 0 0 
3.01999999999996 0.414685001125016 -0.510659549999967 0 0 
3.02499999999996 0.412009078375017 -0.559709549999966 0 0 
3.02999999999996 0.409087905625017 -0.608759549999965 0 0 
3.03499999999996 0.405921482875017 -0.657809549999964 0 0 
3.03999999999996 0.402509810125017 -0.706859549999962 0 0 
3.04499999999996 0.398852887375018 -0.755909549999961 0 0 
3.04999999999996 0.394950714625018 -0.80495954999996 0 0 
3.05499999999996 0.390803291875018 -0.854009549999959 0 0 
3.05999999999996 0.386410619125019 -0.903059549999958 0 0 
3.06499999999996 0.381772696375019 -0.952109549999957 0 0 
3.06999999999996 0.376889523625019 -1.00115954999996 0 0 
3.07499999999996 0.371761100875019 -1.05020954999996 0 0 
3.07999999999996 0.36638742812502 -1.09925954999995 0 0 
3.08499999999996 0.36076850537502 -1.14830954999995 0 0 
3.08999999999996 0.354904332625021 -1.19735954999995 0 0 
3.09499999999996 0.348794909875021 -1.24640954999995 0 0 
3.09999999999996 0.342440237125021 -1.29545954999995 0 0 
3.10499999999996 0.335840314375022 -1.34450954999995 0 0 
3.10999999999996 0.328995141625022 -1.39355954999995 0 0 
3.11499999999996 0.321904718875022 -1.44260954999995 0 0 
3.11999999999996 0.314569046125023 -1.49165954999995 0 0 
3.12499999999996 0.306988123375023 -1.54070954999994 0 0 
3.12999999999996 0.299161950625024 -1.58975954999994 0 0 
3.13499999999996 0.291090527875024 -1.63880954999994 0 0 
3.13999999999996 0.282773855125025 -1.68785954999994 0 0 
3.14499999999996 0.274211932375025 -1.73690954999994 0 0 
3.14999999999996 0.265404759625026 -1.78595954999994 0 0 
3.15499999999995 0.256352336875026 -1.83500954999994 0 0 
3.15999999999995 0.247054664125027 -1.88405954999994 0 0 
3.16499999999995 0.237511741375027 -1.93310954999994 0 0 
3.16999999999995 0.227723568625028 -1.98215954999993 0 0 
3.17499999999995 0.217690145875028 -2.03120954999993 0 0 
3.17999999999995 0.207411473125029 -2.08025954999993 0 0 
3.18499999999995 0.196887550375029 -2.12930954999993 0 0 
3.18999999999995 0.18611837762503 -2.17835954999993 0 0 
3.19499999999995 0.175103954875031 -2.22740954999993 0 0 
3.19999999999995 0.163844282125031 -2.27645954999993 0 0 
3.20499999999995 0.152339359375032 -2.32550954999993 0 0 
3.20999999999995 0.140589186625032 -2.37455954999993 0 0 
3.21499999999995 0.128593763875033 -2.42360954999993 0 0 
3.21999999999995 0.116353091125034 -2.47265954999992 0 0 
3.22499999999995 0.103867168375034 -2.52170954999992 0 0 
3.22999999999995 0.091135995625035 -2.57075954999992 0 0 
3.23499999999995 0.0781595728750357 -2.61980954999992 0 0 
3.23999999999995 0.0649379001250364 -2.66885954999992 0 0 
3.24499999999995 0.0514709773750371 -2.71790954999992 0 0 
3.24999999999995 0.0377588046250378 -2.76695954999992 0 0 
3.25499999999995 0.0238013818750385 -2.81600954999992 0 0 
3.25999999999995 0.00959870912503921 -2.86505954999992 0 0 
3.26499999999995 -0.00484921362496005 -2.91410954999991 0 0 
3.26999999999995 -0.00557774101246002 2.62269859499992 5.58585814499984 5.58585814499984 
3.27499999999995 0.00741312696253933 2.57364859499992 0 0 
3.27999999999995 0.0201587449375387 2.52459859499993 0 0 
3.28499999999995 0.032659112912538 2.47554859499993 0 0 
3.28999999999995 0.0449142308875374 2.42649859499993 0 0 
3.29499999999995 0.0569240988625368 2.37744859499993 0 0 
3.29999999999995 0.0686887168375362 2.32839859499993 0 0 
3.30499999999995 0.0802080848125356 2.27934859499993 0 0 
3.30999999999995 0.091482202787535 2.23029859499993 0 0 
3.31499999999995 0.102511070762534 2.18124859499993 0 0 
3.31999999999995 0.113294688737534 2.13219859499993 0 0 
3.32499999999995 0.123833056712533 2.08314859499993 0 0 
3.32999999999995 0.134126174687533 2.03409859499994 0 0 
3.33499999999995 0.144174042662532 1.98504859499994 0 0 
3.33999999999995 0.153976660637532 1.93599859499994 0 0 
3.34499999999995 0.163534028612531 1.88694859499994 0 0 
3.34999999999995 0.172846146587531 1.83789859499994 0 0 
3.35499999999995 0.18191301456253 1.78884859499994 0 0 
3.35999999999995 0.19073463253753 1.73979859499994 0 0 
3.36499999999995 0.199311000512529 1.69074859499994 0 0 
3.36999999999995 0.207642118487529 1.64169859499994 0 0 
3.37499999999995 0.215727986462528 1.59264859499995 0 0 
3.37999999999995 0.223568604437528 1.54359859499995 0 0 
3.38499999999995 0.231163972412528 1.49454859499995 0 0 
3.38999999999995 0.238514090387527 1.44549859499995 0 0 
3.39499999999995 0.245618958362527 1.39644859499995 0 0 
3.39999999999995 0.252478576337526 1.34739859499995 0 0 
3.40499999999995 0.259092944312526 1.29834859499995 0 0 
3.40999999999995 0.265462062287526 1.24929859499995 0 0 
3.41499999999995 0.271585930262525 1.20024859499995 0 0 
3.41999999999995 0.277464548237525 1.15119859499996 0 0 
3.42499999999995 0.283097916212524 1.10214859499996 0 0 
3.42999999999995 0.288486034187524 1.05309859499996 0 0 
3.43499999999995 0.293628902162524 1.00404859499996 0 0 
3.43999999999995 0.298526520137524 0.954998594999959 0 0 
3.44499999999995 0.303178888112523 0.90594859499996 0 0 
3.44999999999995 0.307586006087523 0.856898594999961 0 0 
3.45499999999995 0.311747874062523 0.807848594999963 0 0 
3.45999999999995 0.315664492037522 0.758798594999964 0 0 
3.46499999999995 0.319335860012522 0.709748594999965 0 0 
3.46999999999995 0.322761977987522 0.660698594999966 0 0 
3.47499999999995 0.325942845962522 0.611648594999967 0 0 
3.47999999999995 0.328878463937521 0.562598594999968 0 0 
3.48499999999995 0.331568831912521 0.513548594999969 0 0 
3.48999999999995 0.334013949887521 0.46449859499997 0 0 
3.49499999999995 0.336213817862521 0.415448594999971 0 0 
3.49999999999995 0.338168435837521 0.366398594999972 0 0 
3.50499999999995 0.33987780381252 0.317348594999973 0 0 
3.50999999999995 0.34134192178752 0.268298594999974 0 0 
3.51499999999995 0.34256078976252 0.219248594999975 0 0 
3.51999999999995 0.34353440773752 0.170198594999976 0 0 
3.52499999999995 0.34426277571252 0.121148594999977 0 0 
3.52999999999995 0.34474589368752 0.0720985949999785 0 0 
3.53499999999995 0.34498376166252 0.0230485949999795 0 0 
3.53999999999995 0.34497637963752 -0.0260014050000194 0 0 
3.54499999999995 0.344723747612519 -0.0750514050000184 0 0 
3.54999999999995 0.344225865587519 -0.124101405000017 0 0 
3.55499999999995 0.343482733562519 -0.173151405000016 0 0 
3.55999999999995 0.342494351537519 -0.222201405000015 0 0 
3.56499999999995 0.341260719512519 -0.271251405000014 0 0 
3.56999999999995 0.339781837487519 -0.320301405000013 0 0 
3.57499999999995 0.338057705462519 -0.369351405000012 0 0 
3.57999999999995 0.336088323437519 -0.418401405000011 0 0 
3.58499999999995 0.333873691412519 -0.46745140500001 0 0 
3.58999999999995 0.331413809387519 -0.516501405000009 0 0 
3.59499999999995 0.328708677362519 -0.565551405000008 0 0 
3.59999999999995 0.325758295337519 -0.614601405000007 0 0 
3.60499999999995 0.322562663312519 -0.663651405000006 0 0 
3.60999999999995 0.319121781287519 -0.712701405000005 0 0 
3.61499999999995 0.315435649262519 -0.761751405000003 0 0 
3.61999999999995 0.311504267237519 -0.810801405000002 0 0 
3.62499999999994 0.307327635212519 -0.859851405000001 0 0 
3.62999999999994 0.30290575318752 -0.908901405 0 0 
3.63499999999994 0.29823862116252 -0.957951404999999 0 0 
3.63999999999994 0.29332623913752 -1.007001405 0 0 
3.64499999999994 0.28816860711252 -1.056051405 0 0 
3.64999999999994 0.28276572508752 -1.105101405 0 0 
3.65499999999994 0.27711759306252 -1.154151405 0 0 
3.65999999999994 0.27122421103752 -1.20320140499999 0 0 
3.66499999999994 0.265085579012521 -1.25225140499999 0 0 
3.66999999999994 0.258701696987521 -1.30130140499999 0 0 
3.67499999999994 0.252072564962521 -1.35035140499999 0 0 
3.67999999999994 0.245198182937521 -1.39940140499999 0 0 
3.68499999999994 0.238078550912521 -1.44845140499999 0 0 
3.68999999999994 0.230713668887521 -1.49750140499999 0 0 
3.69499999999994 0.223103536862522 -1.54655140499999 0 0 
3.69999999999994 0.215248154837522 -1.59560140499999 0 0 
3.70499999999994 0.207147522812522 -1.64465140499998 0 0 
3.70999999999994 0.198801640787522 -1.69370140499998 0 0 
3.71499999999994 0.190210508762523 -1.74275140499998 0 0 
3.71999999999994 0.181374126737523 -1.79180140499998 0 0 
3.72499999999994 0.172292494712523 -1.84085140499998 0 0 
3.72999999999994 0.162965612687524 -1.88990140499998 0 0 
3.73499999999994 0.153393480662524 -1.93895140499998 0 0 
3.73999999999994 0.143576098637524 -1.98800140499998 0 0 
3.74499999999994 0.133513466612525 -2.03705140499998 0 0 
3.74999999999994 0.123205584587525 -2.08610140499997 0 0 
3.75499999999994 0.112652452562525 -2.13515140499997 0 0 
3.75999999999994 0.101854070537526 -2.18420140499997 0 0 
3.76499999999994 0.090810438512526 -2.23325140499997 0 0 
3.76999999999994 0.0795215564875264 -2.28230140499997 0 0 
3.77499999999994 0.0679874244625268 -2.33135140499997 0 0 
3.77999999999994 0.0562080424375272 -2.38040140499997 0 0 
3.78499999999994 0.0441834104125276 -2.42945140499997 0 0 
3.78999999999994 0.031913528387528 -2.47850140499997 0 0 
3.79499999999994 0.0193983963625285 -2.52755140499997 0 0 
3.79999999999994 0.00663801433752892 -2.57660140499996 0 0 
3.80499999999994 -0.00636761768747062 -2.62565140499996 0 0 
3.80999999999994 -0.00702403053872059 2.36308626449997 5.03778766949993 5.03778766949993 
3.81499999999994 0.004668775783779 2.31403626449997 0 0 
3.81999999999994 0.0161163321062786 2.26498626449997 0 0 
3.82499999999994 0.0273186384287782 2.21593626449997 0 0 
3.82999999999994 0.0382756947512778 2.16688626449997 0 0 
3.83499999999994 0.0489875010737775 2.11783626449997 0 0 
3.83999999999994 0.0594540573962771 2.06878626449997 0 0 
3.84499999999994 0.0696753637187768 2.01973626449997 0 0 
3.84999999999994 0.0796514200412764 1.97068626449998 0 0 
3.85499999999994 0.0893822263637761 1.92163626449998 0 0 
3.85999999999994 0.0988677826862758 1.87258626449998 0 0 
3.86499999999994 0.108108089008775 1.82353626449998 0 0 
3.86999999999994 0.117103145331275 1.77448626449998 0 0 
3.87499999999994 0.125852951653775 1.72543626449998 0 0 
3.87999999999994 0.134357507976275 1.67638626449998 0 0 
3.88499999999994 0.142616814298774 1.62733626449998 0 0 
3.88999999999994 0.150630870621274 1.57828626449998 0 0 
3.89499999999994 0.158399676943774 1.52923626449999 0 0 
3.89999999999994 0.165923233266274 1.48018626449999 0 0 
3.90499999999994 0.173201539588773 1.43113626449999 0 0 
3.90999999999994 0.180234595911273 1.38208626449999 0 0 
3.91499999999994 0.187022402233773 1.33303626449999 0 0 
3.91999999999994 0.193564958556273 1.28398626449999 0 0 
3.92499999999994 0.199862264878773 1.23493626449999 0 0 
3.92999999999994 0.205914321201272 1.18588626449999 0 0 
3.93499999999994 0.211721127523772 1.13683626449999 0 0 
3.93999999999994 0.217282683846272 1.0877862645 0 0 
3.94499999999994 0.222598990168772 1.0387362645 0 0 
3.94999999999994 0.227670046491272 0.989686264499997 0 0 
3.95499999999994 0.232495852813772 0.940636264499998 0 0 
3.95999999999994 0.237076409136272 0.891586264499999 0 0 
3.96499999999994 0.241411715458772 0.842536264500001 0 0 
3.96999999999994 0.245501771781271 0.793486264500002 0 0 
3.97499999999994 0.249346578103771 0.744436264500003 0 0 
3.97999999999994 0.252946134426271 0.695386264500004 0 0 
3.98499999999994 0.256300440748771 0.646336264500005 0 0 
3.98999999999994 0.259409497071271 0.597286264500006 0 0 
3.99499999999994 0.262273303393771 0.548236264500007 0 0 
3.99999999999994 0.264891859716271 0.499186264500008 0 0 
4.00499999999994 0.267265166038771 0.450136264500009 0 0 
4.00999999999994 0.269393222361271 0.40108626450001 0 0 
4.01499999999994 0.271276028683771 0.352036264500011 0 0 
4.01999999999994 0.272913585006271 0.302986264500012 0 0 
4.02499999999994 0.274305891328771 0.253936264500013 0 0 
4.02999999999994 0.275452947651271 0.204886264500014 0 0 
4.03499999999994 0.276354753973771 0.155836264500015 0 0 
4.03999999999994 0.277011310296271 0.106786264500017 0 0 
4.04499999999994 0.277422616618771 0.0577362645000176 0 0 
4.04999999999994 0.277588672941272 0.00868626450001861 0 0 
4.05499999999994 0.277509479263772 -0.0403637354999803 0 0 
4.05999999999994 0.277185035586272 -0.0894137354999793 0 0 
4.06499999999994 0.276615341908772 -0.138463735499978 0 0 
4.06999999999994 0.275800398231272 -0.187513735499977 0 0 
4.07499999999994 0.274740204553772 -0.236563735499976 0 0 
4.07999999999994 0.273434760876272 -0.285613735499975 0 0 
4.08499999999994 0.271884067198773 -0.334663735499974 0 0 
4.08999999999994 0.270088123521273 -0.383713735499973 0 0 
4.09499999999993 0.268046929843773 -0.432763735499972 0 0 
4.09999999999993 0.265760486166273 -0.481813735499971 0 0 
4.10499999999993 0.263228792488773 -0.53086373549997 0 0 
4.10999999999993 0.260451848811273 -0.579913735499969 0 0 
4.11499999999993 0.257429655133774 -0.628963735499968 0 0 
4.11999999999993 0.254162211456274 -0.678013735499967 0 0 
4.12499999999993 0.250649517778774 -0.727063735499966 0 0 
4.12999999999993 0.246891574101274 -0.776113735499964 0 0 
4.13499999999993 0.242888380423775 -0.825163735499963 0 0 
4.13999999999993 0.238639936746275 -0.874213735499962 0 0 
4.14499999999993 0.234146243068775 -0.923263735499961 0 0 
4.14999999999993 0.229407299391276 -0.97231373549996 0 0 
4.15499999999993 0.224423105713776 -1.02136373549996 0 0 
4.15999999999993 0.219193662036276 -1.07041373549996 0 0 
4.16499999999993 0.213718968358776 -1.11946373549996 0 0 
4.16999999999993 0.207999024681277 -1.16851373549996 0 0 
4.17499999999993 0.202033831003777 -1.21756373549995 0 0 
4.17999999999993 0.195823387326278 -1.26661373549995 0 0 
4.18499999999993 0.189367693648778 -1.31566373549995 0 0 
4.18999999999993 0.182666749971278 -1.36471373549995 0 0 
4.19499999999993 0.175720556293779 -1.41376373549995 0 0 
4.19999999999993 0.168529112616279 -1.46281373549995 0 0 
4.20499999999993 0.161092418938779 -1.51186373549995 0 0 
4.20999999999993 0.15341047526128 -1.56091373549995 0 0 
4.21499999999993 0.14548328158378 -1.60996373549995 0 0 
4.21999999999993 0.137310837906281 -1.65901373549995 0 0 
4.22499999999993 0.128893144228781 -1.70806373549994 0 0 
4.22999999999993 0.120230200551282 -1.75711373549994 0 0 
4.23499999999993 0.111322006873782 -1.80616373549994 0 0 
4.23999999999993 0.102168563196283 -1.85521373549994 0 0 
4.24499999999993 0.0927698695187832 -1.90426373549994 0 0 
4.24999999999993 0.0831259258412837 -1.95331373549994 0 0 
4.25499999999993 0.0732367321637842 -2.00236373549994 0 0 
4.25999999999993 0.0631022884862848 -2.05141373549994 0 0 
4.26499999999993 0.0527225948087853 -2.10046373549994 0 0 
4.26999999999993 0.0420976511312859 -2.14951373549993 0 0 
4.27499999999993 0.0312274574537864 -2.19856373549993 0 0 
4.27999999999993 0.020112013776287 -2.24761373549993 0 0 
4.28499999999993 0.00875132009878757 -2.29666373549993 0 0 
4.28999999999993 -0.00285462357871184 -2.34571373549993 0 0 
4.29499999999993 -0.00344105201258681 2.11114236194994 4.50590609744987 4.50590609744987 
4.29999999999993 0.00699203479716266 2.06209236194994 0 0 
4.30499999999993 0.0171798716069121 2.01304236194994 0 0 
4.30999999999993 0.0271224584166616 1.96399236194994 0 0 
4.31499999999993 0.0368197952264111 1.91494236194994 0 0 
4.31999999999993 0.0462718820361606 1.86589236194994 0 0 
4.32499999999993 0.0554787188459102 1.81684236194994 0 0 
4.32999999999993 0.0644403056556597 1.76779236194994 0 0 
4.33499999999993 0.0731566424654092 1.71874236194995 0 0 
4.33999999999993 0.0816277292751588 1.66969236194995 0 0 
4.34499999999993 0.0898535660849083 1.62064236194995 0 0 
4.34999999999993 0.0978341528946579 1.57159236194995 0 0 
4.35499999999993 0.105569489704407 1.52254236194995 0 0 
4.35999999999993 0.113059576514157 1.47349236194995 0 0 
4.36499999999993 0.120304413323907 1.42444236194995 0 0 
4.36999999999993 0.127304000133656 1.37539236194995 0 0 
4.37499999999993 0.134058336943406 1.32634236194995 0 0 
4.37999999999993 0.140567423753156 1.27729236194996 0 0 
4.38499999999993 0.146831260562905 1.22824236194996 0 0 
4.38999999999993 0.152849847372655 1.17919236194996 0 0 
4.39499999999993 0.158623184182405 1.13014236194996 0 0 
4.39999999999993 0.164151270992154 1.08109236194996 0 0 
4.40499999999993 0.169434107801904 1.03204236194996 0 0 
4.40999999999993 0.174471694611654 0.982992361949962 0 0 
4.41499999999993 0.179264031421403 0.933942361949963 0 0 
4.41999999999993 0.183811118231153 0.884892361949964 0 0 
4.42499999999993 0.188112955040903 0.835842361949965 0 0 
4.42999999999993 0.192169541850652 0.786792361949966 0 0 
4.43499999999993 0.195980878660402 0.737742361949967 0 0 
4.43999999999993 0.199546965470152 0.688692361949968 0 0 
4.44499999999993 0.202867802279902 0.639642361949969 0 0 
4.44999999999993 0.205943389089652 0.59059236194997 0 0 
4.45499999999993 0.208773725899401 0.541542361949972 0 0 
4.45999999999993 0.211358812709151 0.492492361949973 0 0 
4.46499999999993 0.213698649518901 0.443442361949974 0 0 
4.46999999999993 0.215793236328651 0.394392361949975 0 0 
4.47499999999993 0.217642573138401 0.345342361949976 0 0 
4.47999999999993 0.21924665994815 0.296292361949977 0 0 
4.48499999999993 0.2206054967579 0.247242361949978 0 0 
4.48999999999993 0.22171908356765 0.198192361949979 0 0 
4.49499999999993 0.2225874203774 0.14914236194998 0 0 
4.49999999999993 0.22321050718715 0.100092361949981 0 0 
4.50499999999993 0.2235883439969 0.0510423619499821 0 0 
4.50999999999993 0.22372093080665 0.00199236194998315 0 0 
4.51499999999993 0.2236082676164 -0.0470576380500158 0 0 
4.51999999999993 0.22325035442615 -0.0961076380500148 0 0 
4.52499999999993 0.2226471912359 -0.145157638050014 0 0 
4.52999999999993 0.22179877804565 -0.194207638050013 0 0 
4.53499999999993 0.2207051148554 -0.243257638050012 0 0 
4.53999999999993 0.219366201665149 -0.292307638050011 0 0 
4.54499999999993 0.217782038474899 -0.34135763805001 0 0 
4.54999999999993 0.215952625284649 -0.390407638050008 0 0 
4.55499999999993 0.213877962094399 -0.439457638050007 0 0 
4.55999999999993 0.211558048904149 -0.488507638050006 0 0 
4.56499999999992 0.2089928857139 -0.537557638050005 0 0 
4.56999999999992 0.20618247252365 -0.586607638050004 0 0 
4.57499999999992 0.2031268093334 -0.635657638050003 0 0 
4.57999999999992 0.19982589614315 -0.684707638050002 0 0 
4.58499999999992 0.1962797329529 -0.733757638050001 0 0 
4.58999999999992 0.19248831976265 -0.78280763805 0 0 
4.59499999999992 0.1884516565724 -0.831857638049999 0 0 
4.59999999999992 0.18416974338215 -0.880907638049998 0 0 
4.60499999999992 0.1796425801919 -0.929957638049997 0 0 
4.60999999999992 0.17487016700165 -0.979007638049996 0 0 
4.61499999999992 0.1698525038114 -1.02805763804999 0 0 
4.61999999999992 0.16458959062115 -1.07710763804999 0 0 
4.62499999999992 0.159081427430901 -1.12615763804999 0 0 
4.62999999999992 0.153328014240651 -1.17520763804999 0 0 
4.63499999999992 0.147329351050401 -1.22425763804999 0 0 
4.63999999999992 0.141085437860151 -1.27330763804999 0 0 
4.64499999999992 0.134596274669901 -1.32235763804999 0 0 
4.64999999999992 0.127861861479652 -1.37140763804999 0 0 
4.65499999999992 0.120882198289402 -1.42045763804999 0 0 
4.65999999999992 0.113657285099152 -1.46950763804998 0 0 
4.66499999999992 0.106187121908902 -1.51855763804998 0 0 
4.66999999999992 0.0984717087186525 -1.56760763804998 0 0 
4.67499999999992 0.0905110455284028 -1.61665763804998 0 0 
4.67999999999992 0.0823051323381531 -1.66570763804998 0 0 
4.68499999999992 0.0738539691479033 -1.71475763804998 0 0 
4.68999999999992 0.0651575559576536 -1.76380763804998 0 0 
4.69499999999992 0.0562158927674039 -1.81285763804998 0 0 
4.69999999999992 0.0470289795771542 -1.86190763804998 0 0 
4.70499999999992 0.0375968163869046 -1.91095763804998 0 0 
4.70999999999992 0.0279194031966549 -1.96000763804997 0 0 
4.71499999999992 0.0179967400064052 -2.00905763804997 0 0 
4.71999999999992 0.00782882681615559 -2.05810763804997 0 0 
4.72499999999992 -0.00258433637409404 -2.10715763804997 0 0 
4.72999999999992 -0.00311112578360653 1.89644187424497 4.05264951229494 4.05264951229494 
4.73499999999992 0.00624845858761815 1.84739187424498 0 0 
4.73999999999992 0.0153627929588428 1.79834187424498 0 0 
4.74499999999992 0.0242318773300675 1.74929187424498 0 0 
4.74999999999992 0.0328557117012922 1.70024187424498 0 0 
4.75499999999992 0.0412342960725169 1.65119187424498 0 0 
4.75999999999992 0.0493676304437417 1.60214187424498 0 0 
4.76499999999992 0.0572557148149664 1.55309187424498 0 0 
4.76999999999992 0.0648985491861911 1.50404187424498 0 0 
4.77499999999992 0.0722961335574159 1.45499187424498 0 0 
4.77999999999992 0.0794484679286407 1.40594187424498 0 0 
4.78499999999992 0.0863555522998655 1.35689187424499 0 0 
4.78999999999992 0.0930173866710902 1.30784187424499 0 0 
4.79499999999992 0.0994339710423151 1.25879187424499 0 0 
4.79999999999992 0.10560530541354 1.20974187424499 0 0 
4.80499999999992 0.111531389784765 1.16069187424499 0 0 
4.80999999999992 0.11721222415599 1.11164187424499 0 0 
4.81499999999992 0.122647808527214 1.06259187424499 0 0 
4.81999999999992 0.127838142898439 1.01354187424499 0 0 
4.82499999999992 0.132783227269664 0.964491874244994 0 0 
4.82999999999992 0.137483061640889 0.915441874244995 0 0 
4.83499999999992 0.141937646012114 0.866391874244997 0 0 
4.83999999999992 0.146146980383339 0.817341874244998 0 0 
4.84499999999992 0.150111064754564 0.768291874244999 0 0 
4.84999999999992 0.153829899125789 0.719241874245 0 0 
4.85499999999992 0.157303483497014 0.670191874245001 0 0 
4.85999999999992 0.160531817868238 0.621141874245002 0 0 
4.86499999999992 0.163514902239463 0.572091874245003 0 0 
4.86999999999992 0.166252736610688 0.523041874245004 0 0 
4.87499999999992 0.168745320981913 0.473991874245005 0 0 
4.87999999999992 0.170992655353138 0.424941874245006 0 0 
4.88499999999992 0.172994739724363 0.375891874245007 0 0 
4.88999999999992 0.174751574095588 0.326841874245008 0 0 
4.89499999999992 0.176263158466813 0.277791874245009 0 0 
4.89999999999992 0.177529492838038 0.22874187424501 0 0 
4.90499999999992 0.178550577209263 0.179691874245011 0 0 
4.90999999999992 0.179326411580488 0.130641874245013 0 0 
4.91499999999992 0.179856995951713 0.0815918742450136 0 0 
4.91999999999992 0.180142330322939 0.0325418742450146 0 0 
4.92499999999992 0.180182414694164 -0.0165081257549843 0 0 
4.92999999999992 0.179977249065389 -0.0655581257549833 0 0 
4.93499999999992 0.179526833436614 -0.114608125754982 0 0 
4.93999999999992 0.178831167807839 -0.163658125754981 0 0 
