
6.09999999999999974e-04 8.29691351620349415e+00 -1.57029855012009029e-02 1.77635683940025046e-15 8.29691351620349266e-03 -8.29691351620349269e+03 
6.10999999999999998e-04 8.30348267076685254e+00 -1.48726372341242176e-02 1.77635683940025046e-15 8.30348267076685097e-03 -8.30348267076685079e+03 
6.12000000000000022e-04 8.30921517131253218e+00 -1.40417157169929648e-02 -0.00000000000000000e+00 8.30921517131253187e-03 -8.30921517131253131e+03 
6.12999999999999938e-04 8.31411136452854471e+00 -1.32103045805401099e-02 -0.00000000000000000e+00 8.31411136452854527e-03 -8.31411136452854589e+03 
6.13999999999999962e-04 8.31817168026079834e+00 -1.23784874125140304e-02 -0.00000000000000000e+00 8.31817168026079828e-03 -8.31817168026079889e+03 
6.14999999999999987e-04 8.32139663137879637e+00 -1.15463477493761516e-02 -0.00000000000000000e+00 8.32139663137879647e-03 -8.32139663137879688e+03 
6.16000000000000011e-04 8.32378681363317519e+00 -1.07139690680128335e-02 -1.77635683940025046e-15 8.32378681363317614e-03 -8.32378681363317628e+03 
6.16999999999999927e-04 8.32534290550513312e+00 -9.88143477746232166e-03 1.77635683940025046e-15 8.32534290550513215e-03 -8.32534290550513288e+03 
6.17999999999999951e-04 8.32606566804774317e+00 -9.04882821065754704e-03 -0.00000000000000000e+00 8.32606566804774267e-03 -8.32606566804774229e+03 
6.18999999999999976e-04 8.32595594471920819e+00 -8.21623261618562722e-03 -0.00000000000000000e+00 8.32595594471920858e-03 -8.32595594471920776e+03 
6.20000000000000000e-04 8.32501466120806555e+00 -7.38373115006482009e-03 1.77635683940025046e-15 8.32501466120806437e-03 -8.32501466120806435e+03 
6.21000000000000024e-04 8.32324282525035386e+00 -6.55140686753978400e-03 -0.00000000000000000e+00 8.32324282525035396e-03 -8.32324282525035414e+03 
6.21999999999999940e-04 8.32064152643881094e+00 -5.71934271489590255e-03 -0.00000000000000000e+00 8.32064152643881109e-03 -8.32064152643881062e+03 
6.22999999999999964e-04 8.31721193602407816e+00 -4.88762152129349446e-03 -1.77635683940025046e-15 8.31721193602407913e-03 -8.31721193602407948e+03 
6.23999999999999989e-04 8.31295530670799288e+00 -4.05632599062269537e-03 -1.77635683940025046e-15 8.31295530670799442e-03 -8.31295530670799417e+03 
6.25000000000000013e-04 8.30787297242894418e+00 -3.22553869337980107e-03 -0.00000000000000000e+00 8.30787297242894379e-03 -8.30787297242894419e+03 
6.25999999999999929e-04 8.30196634813936996e+00 -2.39534205856586392e-03 -0.00000000000000000e+00 8.30196634813937066e-03 -8.30196634813937089e+03 
6.26999999999999953e-04 8.29523692957540248e+00 -1.56581836560832363e-03 -0.00000000000000000e+00 8.29523692957540200e-03 -8.29523692957540152e+03 
6.27999999999999978e-04 8.28768629301869098e+00 -7.37049736306454647e-04 -0.00000000000000000e+00 8.28768629301869161e-03 -8.28768629301869078e+03 
6.29000000000000002e-04 8.27931609505044008e+00 9.08818731985895384e-05 -0.00000000000000000e+00 8.27931609505043985e-03 -8.27931609505044071e+03 
6.29999999999999918e-04 8.27012807229771418e+00 9.17894680428360836e-04 -0.00000000000000000e+00 8.27012807229771454e-03 -8.27012807229771533e+03 
6.30999999999999942e-04 8.26012404117199672e+00 1.74390708454556028e-03 1.77635683940025046e-15 8.26012404117199527e-03 -8.26012404117199549e+03 
6.31999999999999966e-04 8.24930589760009170e+00 2.56883767430556931e-03 -0.00000000000000000e+00 8.24930589760009166e-03 -8.24930589760009207e+03 
6.32999999999999991e-04 8.23767561674736370e+00 3.39260523598030553e-03 -1.77635683940025046e-15 8.23767561674736484e-03 -8.23767561674736498e+03 
6.34000000000000015e-04 8.22523525273337519e+00 4.21512876125364287e-03 -0.00000000000000000e+00 8.22523525273337504e-03 -8.22523525273337509e+03 
6.34999999999999931e-04 8.21198693833994753e+00 5.03632745508763701e-03 -0.00000000000000000e+00 8.21198693833994665e-03 -8.21198693833994730e+03 
6.35999999999999955e-04 8.19793288471167614e+00 5.85612074355880505e-03 -0.00000000000000000e+00 8.19793288471167697e-03 -8.19793288471167762e+03 
6.36999999999999979e-04 8.18307538104896359e+00 6.67442828166370065e-03 -0.00000000000000000e+00 8.18307538104896294e-03 -8.18307538104896321e+03 
6.38000000000000004e-04 8.16741679429357781e+00 7.49116996109305822e-03 -0.00000000000000000e+00 8.16741679429357735e-03 -8.16741679429357737e+03 
6.38999999999999920e-04 8.15095956880679751e+00 8.30626591797373887e-03 -0.00000000000000000e+00 8.15095956880679783e-03 -8.15095956880679751e+03 
6.39999999999999944e-04 8.13370622604017868e+00 9.11963654057775658e-03 -0.00000000000000000e+00 8.13370622604017886e-03 -8.13370622604017899e+03 
6.40999999999999968e-04 8.11565936419898293e+00 9.93120247699765500e-03 -0.00000000000000000e+00 8.11565936419898250e-03 -8.11565936419898208e+03 
6.41999999999999993e-04 8.09682165789829789e+00 1.07408846427874839e-02 -0.00000000000000000e+00 8.09682165789829718e-03 -8.09682165789829742e+03 
6.43000000000000017e-04 8.07719585781191718e+00 1.15486042285686766e-02 -0.00000000000000000e+00 8.07719585781191754e-03 -8.07719585781191745e+03 
6.43999999999999933e-04 8.05678479031400308e+00 1.23542827076000769e-02 -1.77635683940025046e-15 8.05678479031400434e-03 -8.05678479031400457e+03 
6.44999999999999957e-04 8.03559135711357797e+00 1.31578418433114346e-02 -0.00000000000000000e+00 8.03559135711357821e-03 -8.03559135711357794e+03 
6.45999999999999981e-04 8.01361853488189624e+00 1.39592036967996248e-02 -0.00000000000000000e+00 8.01361853488189585e-03 -8.01361853488189627e+03 
6.47000000000000006e-04 7.99086937487273552e+00 1.47582906342868976e-02 -8.88178419700125232e-16 7.99086937487273642e-03 -7.99086937487273644e+03 
6.47999999999999922e-04 7.96734700253565986e+00 1.55550253345404631e-02 8.88178419700125232e-16 7.96734700253565881e-03 -7.96734700253565916e+03 
6.48999999999999946e-04 7.94305461712228489e+00 1.63493307962526910e-02 -0.00000000000000000e+00 7.94305461712228530e-03 -7.94305461712228498e+03 
6.49999999999999970e-04 7.91799549128561786e+00 1.71411303453812523e-02 8.88178419700125232e-16 7.91799549128561694e-03 -7.91799549128561739e+03 
6.50999999999999994e-04 7.89217297067249657e+00 1.79303476424484999e-02 -0.00000000000000000e+00 7.89217297067249662e-03 -7.89217297067249638e+03 
6.52000000000000019e-04 7.86559047350918750e+00 1.87169066897994209e-02 -0.00000000000000000e+00 7.86559047350918715e-03 -7.86559047350918718e+03 
6.52999999999999935e-04 7.83825149018018941e+00 1.95007318388174394e-02 -0.00000000000000000e+00 7.83825149018018905e-03 -7.83825149018018874e+03 
6.53999999999999959e-04 7.81015958280029210e+00 2.02817477970974672e-02 -0.00000000000000000e+00 7.81015958280029208e-03 -7.81015958280029190e+03 
6.54999999999999983e-04 7.78131838477993742e+00 2.10598796355754604e-02 8.88178419700125232e-16 7.78131838477993682e-03 -7.78131838477993642e+03 
6.56000000000000008e-04 7.75173160038393938e+00 2.18350527956138567e-02 -8.88178419700125232e-16 7.75173160038394003e-03 -7.75173160038393962e+03 
6.56999999999999923e-04 7.72140300428361304e+00 2.26071930960422170e-02 -0.00000000000000000e+00 7.72140300428361334e-03 -7.72140300428361297e+03 
6.57999999999999948e-04 7.69033644110235848e+00 2.33762267401524532e-02 -0.00000000000000000e+00 7.69033644110235851e-03 -7.69033644110235855e+03 
6.58999999999999972e-04 7.65853582495475571e+00 2.41420803226479290e-02 -0.00000000000000000e+00 7.65853582495475572e-03 -7.65853582495475530e+03 
6.59999999999999996e-04 7.62600513897923094e+00 2.49046808365458519e-02 -0.00000000000000000e+00 7.62600513897923084e-03 -7.62600513897923065e+03 
6.61000000000000021e-04 7.59274843486433415e+00 2.56639556800322861e-02 -0.00000000000000000e+00 7.59274843486433450e-03 -7.59274843486433474e+03 
6.61999999999999937e-04 7.55876983236869648e+00 2.64198326632691521e-02 -0.00000000000000000e+00 7.55876983236869644e-03 -7.55876983236869637e+03 
6.62999999999999961e-04 7.52407351883470898e+00 2.71722400151526225e-02 -0.00000000000000000e+00 7.52407351883470875e-03 -7.52407351883470892e+03 
6.63999999999999985e-04 7.48866374869599127e+00 2.79211063900222205e-02 -0.00000000000000000e+00 7.48866374869599106e-03 -7.48866374869599076e+03 
6.65000000000000010e-04 7.45254484297869180e+00 2.86663608743200869e-02 -8.88178419700125232e-16 7.45254484297869224e-03 -7.45254484297869203e+03 
6.65999999999999925e-04 7.41572118879669517e+00 2.94079329931997563e-02 -0.00000000000000000e+00 7.41572118879669541e-03 -7.41572118879669506e+03 
6.66999999999999950e-04 7.37819723884077039e+00 3.01457527170838312e-02 -0.00000000000000000e+00 7.37819723884077048e-03 -7.37819723884077030e+03 
6.67999999999999974e-04 7.33997751086173889e+00 3.08797504681700037e-02 -0.00000000000000000e+00 7.33997751086173846e-03 -7.33997751086173866e+03 
6.68999999999999998e-04 7.30106658714770607e+00 3.16098571268847786e-02 -0.00000000000000000e+00 7.30106658714770648e-03 -7.30106658714770674e+03 
6.70000000000000023e-04 7.26146911399542550e+00 3.23360040382843147e-02 -0.00000000000000000e+00 7.26146911399542551e-03 -7.26146911399542569e+03 
6.70999999999999939e-04 7.22118980117584730e+00 3.30581230184018998e-02 -0.00000000000000000e+00 7.22118980117584727e-03 -7.22118980117584761e+03 
6.71999999999999963e-04 7.18023342139391207e+00 3.37761463605412912e-02 -0.00000000000000000e+00 7.18023342139391223e-03 -7.18023342139391207e+03 
6.72999999999999987e-04 7.13860480974265332e+00 3.44900068415155622e-02 -0.00000000000000000e+00 7.13860480974265292e-03 -7.13860480974265283e+03 
6.74000000000000011e-04 7.09630886315167064e+00 3.51996377278307321e-02 -0.00000000000000000e+00 7.09630886315167075e-03 -7.09630886315167118e+03 
6.74999999999999927e-04 7.05335053983002691e+00 3.59049727818137390e-02 -0.00000000000000000e+00 7.05335053983002693e-03 -7.05335053983002672e+03 
6.75999999999999952e-04 7.00973485870363877e+00 3.66059462676841044e-02 -0.00000000000000000e+00 7.00973485870363868e-03 -7.00973485870363857e+03 
6.76999999999999976e-04 6.96546689884722259e+00 3.73024929575688294e-02 -8.88178419700125232e-16 6.96546689884722323e-03 -6.96546689884722309e+03 
6.78000000000000000e-04 6.92055179891085182e+00 3.79945481374599145e-02 8.88178419700125232e-16 6.92055179891085115e-03 -6.92055179891085118e+03 
6.78999999999999916e-04 6.87499475654119685e+00 3.86820476131140359e-02 -0.00000000000000000e+00 6.87499475654119660e-03 -6.87499475654119669e+03 
6.79999999999999940e-04 6.82880102779750509e+00 3.93649277158937827e-02 -0.00000000000000000e+00 6.82880102779750541e-03 -6.82880102779750541e+03 
6.80999999999999965e-04 6.78197592656239223e+00 4.00431253085500247e-02 -8.88178419700125232e-16 6.78197592656239277e-03 -6.78197592656239249e+03 
6.81999999999999989e-04 6.73452482394749996e+00 4.07165777909447718e-02 -0.00000000000000000e+00 6.73452482394750005e-03 -6.73452482394750041e+03 
6.83000000000000013e-04 6.68645314769409183e+00 4.13852231057141792e-02 -0.00000000000000000e+00 6.68645314769409152e-03 -6.68645314769409197e+03 
6.83999999999999929e-04 6.63776638156865229e+00 4.20489997438710447e-02 -0.00000000000000000e+00 6.63776638156865235e-03 -6.63776638156865192e+03 
6.84999999999999954e-04 6.58847006475355279e+00 4.27078467503463968e-02 8.88178419700125232e-16 6.58847006475355226e-03 -6.58847006475355192e+03 
6.85999999999999978e-04 6.53856979123284976e+00 4.33617037294696805e-02 -8.88178419700125232e-16 6.53856979123285022e-03 -6.53856979123285055e+03 
6.87000000000000002e-04 6.48807120917328994e+00 4.40105108503870066e-02 -0.00000000000000000e+00 6.48807120917328957e-03 -6.48807120917328939e+03 
6.87999999999999918e-04 6.43698002030057292e+00 4.46542088524170683e-02 8.88178419700125232e-16 6.43698002030057212e-03 -6.43698002030057251e+03 
6.88999999999999942e-04 6.38530197927095777e+00 4.52927390503441579e-02 -0.00000000000000000e+00 6.38530197927095807e-03 -6.38530197927095833e+03 
6.89999999999999967e-04 6.33304289303827161e+00 4.59260433396479831e-02 -0.00000000000000000e+00 6.33304289303827147e-03 -6.33304289303827136e+03 
6.90999999999999991e-04 6.28020862021638493e+00 4.65540642016696246e-02 -0.00000000000000000e+00 6.28020862021638499e-03 -6.28020862021638459e+03 
6.92000000000000015e-04 6.22680507043723441e+00 4.71767447087133515e-02 -0.00000000000000000e+00 6.22680507043723436e-03 -6.22680507043723446e+03 
6.92999999999999931e-04 6.17283820370444580e+00 4.77940285290837930e-02 -8.88178419700125232e-16 6.17283820370444648e-03 -6.17283820370444664e+03 
6.93999999999999955e-04 6.11831402974264549e+00 4.84058599320580582e-02 -0.00000000000000000e+00 6.11831402974264554e-03 -6.11831402974264529e+03 
6.94999999999999980e-04 6.06323860734251152e+00 4.90121837927923049e-02 8.88178419700125232e-16 6.06323860734251079e-03 -6.06323860734251048e+03 
6.96000000000000004e-04 6.00761804370164754e+00 4.96129455971624708e-02 -0.00000000000000000e+00 6.00761804370164750e-03 -6.00761804370164737e+03 
6.96999999999999920e-04 5.95145849376134795e+00 5.02080914465386080e-02 -0.00000000000000000e+00 5.95145849376134753e-03 -5.95145849376134720e+03 
6.97999999999999944e-04 5.89476615953931571e+00 5.07975680624925333e-02 -0.00000000000000000e+00 5.89476615953931585e-03 -5.89476615953931559e+03 
6.98999999999999969e-04 5.83754728945841883e+00 5.13813227914383733e-02 -0.00000000000000000e+00 5.83754728945841839e-03 -5.83754728945841816e+03 
6.99999999999999993e-04 5.77980817767154154e+00 5.19593036092055247e-02 -0.00000000000000000e+00 5.77980817767154154e-03 -5.77980817767154167e+03 
7.01000000000000017e-04 5.72155516338261538e+00 5.25314591255437863e-02 -0.00000000000000000e+00 5.72155516338261529e-03 -5.72155516338261532e+03 
7.01999999999999933e-04 5.66279463016389073e+00 5.30977385885601713e-02 -8.88178419700125232e-16 5.66279463016389119e-03 -5.66279463016389127e+03 
7.02999999999999957e-04 5.60353300526953380e+00 5.36580918890871214e-02 -0.00000000000000000e+00 5.60353300526953389e-03 -5.60353300526953353e+03 
7.03999999999999982e-04 5.54377675894560618e+00 5.42124695649816857e-02 -0.00000000000000000e+00 5.54377675894560627e-03 -5.54377675894560616e+03 
7.05000000000000006e-04 5.48353240373651474e+00 5.47608228053553317e-02 -0.00000000000000000e+00 5.48353240373651487e-03 -5.48353240373651442e+03 
7.05999999999999922e-04 5.42280649378799229e+00 5.53031034547341316e-02 -0.00000000000000000e+00 5.42280649378799190e-03 -5.42280649378799171e+03 
7.06999999999999946e-04 5.36160562414669606e+00 5.58392640171487958e-02 -0.00000000000000000e+00 5.36160562414669632e-03 -5.36160562414669675e+03 
7.07999999999999971e-04 5.29993643005648529e+00 5.63692576601544440e-02 -0.00000000000000000e+00 5.29993643005648510e-03 -5.29993643005648482e+03 
7.08999999999999995e-04 5.23780558625145343e+00 5.68930382187795916e-02 -0.00000000000000000e+00 5.23780558625145352e-03 -5.23780558625145386e+03 
7.10000000000000019e-04 5.17521980624580369e+00 5.74105601994041731e-02 -0.00000000000000000e+00 5.17521980624580363e-03 -5.17521980624580374e+03 
7.10999999999999935e-04 5.11218584162061607e+00 5.79217787835662329e-02 -0.00000000000000000e+00 5.11218584162061607e-03 -5.11218584162061597e+03 
7.11999999999999959e-04 5.04871048130761135e+00 5.84266498316969932e-02 8.88178419700125232e-16 5.04871048130761061e-03 -5.04871048130761028e+03 
7.12999999999999984e-04 4.98480055086995755e+00 5.89251298867839862e-02 -0.00000000000000000e+00 4.98480055086995746e-03 -4.98480055086995708e+03 
7.14000000000000008e-04 4.92046291178021544e+00 5.94171761779620083e-02 -0.00000000000000000e+00 4.92046291178021514e-03 -4.92046291178021511e+03 
7.14999999999999924e-04 4.85570446069548822e+00 5.99027466240315623e-02 8.88178419700125232e-16 4.85570446069548758e-03 -4.85570446069548780e+03 
7.15999999999999948e-04 4.79053212872985323e+00 6.03817998369045525e-02 -0.00000000000000000e+00 4.79053212872985329e-03 -4.79053212872985296e+03 
7.16999999999999972e-04 4.72495288072415232e+00 6.08542951249769620e-02 8.88178419700125232e-16 4.72495288072415174e-03 -4.72495288072415133e+03 
7.17999999999999997e-04 4.65897371451320996e+00 6.13201924964282830e-02 -0.00000000000000000e+00 4.65897371451321016e-03 -4.65897371451321033e+03 
7.19000000000000021e-04 4.59260166019057170e+00 6.17794526624473386e-02 -8.88178419700125232e-16 4.59260166019057232e-03 -4.59260166019057215e+03 
7.19999999999999937e-04 4.52584377937081683e+00 6.22320370403844220e-02 -0.00000000000000000e+00 4.52584377937081690e-03 -4.52584377937081717e+03 
7.20999999999999961e-04 4.45870716444953796e+00 6.26779077568293819e-02 -0.00000000000000000e+00 4.45870716444953831e-03 -4.45870716444953814e+03 
7.21999999999999986e-04 4.39119893786106186e+00 6.31170276506154843e-02 8.88178419700125232e-16 4.39119893786106118e-03 -4.39119893786106149e+03 
7.23000000000000010e-04 4.32332625133397919e+00 6.35493602757488812e-02 8.88178419700125232e-16 4.32332625133397853e-03 -4.32332625133397869e+03 
7.23999999999999926e-04 4.25509628514457106e+00 6.39748699042633345e-02 -0.00000000000000000e+00 4.25509628514457103e-03 -4.25509628514457108e+03 
7.24999999999999950e-04 4.18651624736820249e+00 6.43935215290001584e-02 -0.00000000000000000e+00 4.18651624736820268e-03 -4.18651624736820304e+03 
7.25999999999999974e-04 4.11759337312876106e+00 6.48052808663130420e-02 -0.00000000000000000e+00 4.11759337312876065e-03 -4.11759337312876050e+03 
7.26999999999999999e-04 4.04833492384621696e+00 6.52101143586976684e-02 8.88178419700125232e-16 4.04833492384621633e-03 -4.04833492384621650e+03 
7.27999999999999915e-04 3.97874818648238859e+00 6.56079891773458934e-02 -0.00000000000000000e+00 3.97874818648238839e-03 -3.97874818648238852e+03 
7.28999999999999939e-04 3.90884047278497881e+00 6.59988732246243881e-02 -0.00000000000000000e+00 3.90884047278497893e-03 -3.90884047278497883e+03 
7.29999999999999963e-04 3.83861911852997162e+00 6.63827351364773832e-02 -0.00000000000000000e+00 3.83861911852997157e-03 -3.83861911852997173e+03 
7.30999999999999987e-04 3.76809148276245542e+00 6.67595442847536275e-02 -0.00000000000000000e+00 3.76809148276245533e-03 -3.76809148276245514e+03 
7.32000000000000012e-04 3.69726494703596220e+00 6.71292707794572119e-02 4.44089209850062616e-16 3.69726494703596182e-03 -3.69726494703596200e+03 
7.32999999999999928e-04 3.62614691465038907e+00 6.74918854709222471e-02 -0.00000000000000000e+00 3.62614691465038908e-03 -3.62614691465038914e+03 
7.33999999999999952e-04 3.55474480988858943e+00 6.78473599519111153e-02 -0.00000000000000000e+00 3.55474480988858922e-03 -3.55474480988858932e+03 
7.34999999999999976e-04 3.48306607725170192e+00 6.81956665596362838e-02 -0.00000000000000000e+00 3.48306607725170194e-03 -3.48306607725170215e+03 
7.36000000000000001e-04 3.41111818069330308e+00 6.85367783777056094e-02 -0.00000000000000000e+00 3.41111818069330308e-03 -3.41111818069330320e+03 
7.36999999999999916e-04 3.33890860285245994e+00 6.88706692379908447e-02 4.44089209850062616e-16 3.33890860285245960e-03 -3.33890860285245981e+03 
7.37999999999999941e-04 3.26644484428575455e+00 6.91973137224194262e-02 -0.00000000000000000e+00 3.26644484428575445e-03 -3.26644484428575424e+03 
7.38999999999999965e-04 3.19373442269836705e+00 6.95166871646892559e-02 -0.00000000000000000e+00 3.19373442269836692e-03 -3.19373442269836687e+03 
7.39999999999999989e-04 3.12078487217428613e+00 6.98287656519066824e-02 -0.00000000000000000e+00 3.12078487217428606e-03 -3.12078487217428619e+03 
7.41000000000000014e-04 3.04760374240573295e+00 7.01335260261472526e-02 -0.00000000000000000e+00 3.04760374240573310e-03 -3.04760374240573310e+03 
7.41999999999999930e-04 2.97419859792187147e+00 7.04309458859394416e-02 -0.00000000000000000e+00 2.97419859792187168e-03 -2.97419859792187162e+03 
7.42999999999999954e-04 2.90057701731688322e+00 7.07210035876711246e-02 -0.00000000000000000e+00 2.90057701731688327e-03 -2.90057701731688348e+03 
7.43999999999999978e-04 2.82674659247748705e+00 7.10036782469188749e-02 -0.00000000000000000e+00 2.82674659247748698e-03 -2.82674659247748696e+03 
7.45000000000000002e-04 2.75271492780997740e+00 7.12789497396998789e-02 4.44089209850062616e-16 2.75271492780997714e-03 -2.75271492780997733e+03 
7.45999999999999918e-04 2.67848963946686380e+00 7.15467987036465664e-02 -0.00000000000000000e+00 2.67848963946686362e-03 -2.67848963946686354e+03 
7.46999999999999943e-04 2.60407835457318670e+00 7.18072065391038850e-02 4.44089209850062616e-16 2.60407835457318647e-03 -2.60407835457318652e+03 
7.47999999999999967e-04 2.52948871045258450e+00 7.20601554101491376e-02 -0.00000000000000000e+00 2.52948871045258466e-03 -2.52948871045258466e+03 
7.48999999999999991e-04 2.45472835385319677e+00 7.23056282455344645e-02 -0.00000000000000000e+00 2.45472835385319695e-03 -2.45472835385319695e+03 
7.50000000000000016e-04 2.37980494017347155e+00 7.25436087395518181e-02 -0.00000000000000000e+00 2.37980494017347175e-03 -2.37980494017347155e+03 
7.50999999999999931e-04 2.30472613268796334e+00 7.27740813528206104e-02 4.44089209850062616e-16 2.30472613268796304e-03 -2.30472613268796295e+03 
7.51999999999999956e-04 2.22949960177319229e+00 7.29970313129979231e-02 -0.00000000000000000e+00 2.22949960177319228e-03 -2.22949960177319235e+03 
7.52999999999999980e-04 2.15413302413364693e+00 7.32124446154112929e-02 -0.00000000000000000e+00 2.15413302413364682e-03 -2.15413302413364681e+03 
7.54000000000000004e-04 2.07863408202800448e+00 7.34203080236140865e-02 -4.44089209850062616e-16 2.07863408202800483e-03 -2.07863408202800474e+03 
7.54999999999999920e-04 2.00301046249564507e+00 7.36206090698636462e-02 -0.00000000000000000e+00 2.00301046249564503e-03 -2.00301046249564502e+03 
7.55999999999999945e-04 1.92726985658353955e+00 7.38133360555219969e-02 -0.00000000000000000e+00 1.92726985658353946e-03 -1.92726985658353942e+03 
7.56999999999999969e-04 1.85141995857358665e+00 7.39984780513793516e-02 -0.00000000000000000e+00 1.85141995857358659e-03 -1.85141995857358665e+03 
7.57999999999999993e-04 1.77546846521047574e+00 7.41760248979004000e-02 -0.00000000000000000e+00 1.77546846521047571e-03 -1.77546846521047564e+03 
7.59000000000000018e-04 1.69942307493015221e+00 7.43459672053934234e-02 -0.00000000000000000e+00 1.69942307493015218e-03 -1.69942307493015210e+03 
7.59999999999999933e-04 1.62329148708896076e+00 7.45082963541023185e-02 -0.00000000000000000e+00 1.62329148708896076e-03 -1.62329148708896082e+03 
7.60999999999999958e-04 1.54708140119354565e+00 7.46630044942216686e-02 -0.00000000000000000e+00 1.54708140119354568e-03 -1.54708140119354562e+03 
7.61999999999999982e-04 1.47080051613157936e+00 7.48100845458348207e-02 -0.00000000000000000e+00 1.47080051613157929e-03 -1.47080051613157934e+03 
7.63000000000000006e-04 1.39445652940340103e+00 7.49495301987751494e-02 -0.00000000000000000e+00 1.39445652940340097e-03 -1.39445652940340096e+03 
7.63999999999999922e-04 1.31805713635463584e+00 7.50813359124106044e-02 -0.00000000000000000e+00 1.31805713635463578e-03 -1.31805713635463576e+03 
7.64999999999999947e-04 1.24161002940987442e+00 7.52054969153515968e-02 -0.00000000000000000e+00 1.24161002940987447e-03 -1.24161002940987441e+03 
7.65999999999999971e-04 1.16512289730748453e+00 7.53220092050823492e-02 2.22044604925031308e-16 1.16512289730748438e-03 -1.16512289730748444e+03 
7.66999999999999995e-04 1.08860342433563284e+00 7.54308695475159052e-02 -0.00000000000000000e+00 1.08860342433563287e-03 -1.08860342433563278e+03 
7.68000000000000019e-04 1.01205928956959035e+00 7.55320754764728652e-02 -0.00000000000000000e+00 1.01205928956959036e-03 -1.01205928956959031e+03 
7.68999999999999935e-04 9.35498166110396157e-01 7.56256252930838924e-02 1.11022302462515654e-16 9.35498166110396048e-04 -9.35498166110396028e+02 
7.69999999999999960e-04 8.58927720324954791e-01 7.57115180651163899e-02 -0.00000000000000000e+00 8.58927720324954846e-04 -8.58927720324954862e+02 
7.70999999999999984e-04 7.82355611087641956e-01 7.57897536262251564e-02 -0.00000000000000000e+00 7.82355611087641955e-04 -7.82355611087641932e+02 
7.72000000000000008e-04 7.05789489023490924e-01 7.58603325751275037e-02 -0.00000000000000000e+00 7.05789489023490933e-04 -7.05789489023490887e+02 
7.72999999999999924e-04 6.29236995753035044e-01 7.59232562747027967e-02 1.11022302462515654e-16 6.29236995753034963e-04 -6.29236995753034989e+02 
7.73999999999999948e-04 5.52705763138879536e-01 7.59785268510166784e-02 1.11022302462515654e-16 5.52705763138879470e-04 -5.52705763138879433e+02 
7.74999999999999973e-04 4.76203412534075388e-01 7.60261471922700771e-02 -0.00000000000000000e+00 4.76203412534075389e-04 -4.76203412534075369e+02 
7.75999999999999997e-04 3.99737554032369713e-01 7.60661209476733019e-02 -0.00000000000000000e+00 3.99737554032369730e-04 -3.99737554032369758e+02 
7.76999999999999913e-04 3.23315785720403981e-01 7.60984525262453360e-02 -0.00000000000000000e+00 3.23315785720403959e-04 -3.23315785720403937e+02 
7.77999999999999937e-04 2.46945692931933525e-01 7.61231470955385237e-02 2.77555756156289135e-17 2.46945692931933500e-04 -2.46945692931933507e+02 
7.78999999999999962e-04 1.70720156397003220e-01 7.61402191111782284e-02 8.54027326449330049e-02 8.53174237520702136e-05 -8.53174237520702121e+01 
7.79999999999999986e-04 9.45232469542941628e-02 7.61496714358736587e-02 4.72852401189005969e-02 4.72380068353935631e-05 -4.72380068353935627e+01 
7.81000000000000010e-04 1.83625625687671538e-02 7.61515076921305267e-02 9.18586917229302288e-03 9.17669339647413085e-06 -9.17669339647413018e+00 
7.81999999999999926e-04 -5.77543069691007008e-02 7.61457322614336185e-02 -2.88915834033413518e-02 -2.88627235657593503e-05 2.88627235657593495e+01 
7.82999999999999950e-04 -1.33819780796940430e-01 7.61323502833539112e-02 -6.69433252827388858e-02 -6.68764555142015415e-05 6.68764555142015382e+01 
7.83999999999999975e-04 -2.09931137966497705e-01 7.61113571695572616e-02 -2.09931137966497705e-01 0.00000000000000000e+00 0.00000000000000000e+00 
7.84999999999999999e-04 -2.86013893746680292e-01 7.60827557801825871e-02 -2.86013893746680292e-01 0.00000000000000000e+00 0.00000000000000000e+00 
7.85999999999999915e-04 -3.62060443482514649e-01 7.60465497358343290e-02 -3.62060443482514649e-01 0.00000000000000000e+00 0.00000000000000000e+00 
7.86999999999999939e-04 -4.38063186899659007e-01 7.60027434171443583e-02 -4.38063186899659007e-01 0.00000000000000000e+00 0.00000000000000000e+00 
7.87999999999999963e-04 -5.14014528863916964e-01 7.59513419642579707e-02 -5.14014528863916964e-01 0.00000000000000000e+00 0.00000000000000000e+00 
7.88999999999999988e-04 -5.89906880140160905e-01 7.58923512762439550e-02 -5.89906880140160905e-01 0.00000000000000000e+00 0.00000000000000000e+00 
7.90000000000000012e-04 -6.65732658150589796e-01 7.58257780104288903e-02 -6.65732658150589796e-01 0.00000000000000000e+00 0.00000000000000000e+00 
7.90999999999999928e-04 -7.41484287732245395e-01 7.57516295816556690e-02 -7.41484287732245395e-01 0.00000000000000000e+00 0.00000000000000000e+00 
7.91999999999999952e-04 -8.17154201893711685e-01 7.56699141614663034e-02 -8.17154201893711685e-01 0.00000000000000000e+00 0.00000000000000000e+00 
7.92999999999999977e-04 -8.92734842570920839e-01 7.55806406772092099e-02 -8.92734842570920839e-01 0.00000000000000000e+00 0.00000000000000000e+00 
7.94000000000000001e-04 -9.68218661381991863e-01 7.54838188110710101e-02 -9.68218661381991863e-01 0.00000000000000000e+00 0.00000000000000000e+00 
7.94999999999999917e-04 -1.04359812038102473e+00 7.53794589990329084e-02 -1.04359812038102473e+00 0.00000000000000000e+00 0.00000000000000000e+00 
