301 4
0.0000e+00 0.0000e+00 0.0000e+00 6.4244e-03 -1.2737e+01 -1.2736e+01
0.0000e+00 0.0000e+00 0.0000e+00 -1.8951e-01 -1.2940e+01 -2.5698e+01
0.0000e+00 0.0000e+00 0.0000e+00 -7.3041e-04 3.9896e+01 -3.9895e+01
0.0000e+00 0.0000e+00 0.0000e+00 -1.3283e+01 -6.3221e-03 -1.3281e+01
0.0000e+00 0.0000e+00 0.0000e+00 5.5798e-03 -1.3300e+01 -1.3298e+01
0.0000e+00 0.0000e+00 0.0000e+00 -2.0589e-01 -1.3517e+01 -2.6835e+01
0.0000e+00 0.0000e+00 0.0000e+00 -9.5106e-04 4.1630e+01 -4.1629e+01
0.0000e+00 0.0000e+00 0.0000e+00 -1.3859e+01 -6.9424e-03 -1.3857e+01
0.0000e+00 0.0000e+00 0.0000e+00 7.0422e-03 -1.3878e+01 -1.3876e+01
0.0000e+00 0.0000e+00 0.0000e+00 -2.2040e-01 -1.4111e+01 -2.8010e+01
0.0000e+00 0.0000e+00 0.0000e+00 -8.5611e-04 4.3414e+01 -4.3413e+01
0.0000e+00 0.0000e+00 0.0000e+00 -1.4453e+01 -6.5811e-03 -1.4451e+01
0.0000e+00 0.0000e+00 0.0000e+00 7.5347e-03 -1.4472e+01 -1.4470e+01
0.0000e+00 0.0000e+00 0.0000e+00 -2.3682e-01 -1.4722e+01 -2.9218e+01
0.0000e+00 0.0000e+00 0.0000e+00 -7.8557e-04 4.5248e+01 -4.5247e+01
0.0000e+00 0.0000e+00 0.0000e+00 -1.5066e+01 -6.9928e-03 -1.5063e+01
0.0000e+00 0.0000e+00 0.0000e+00 6.3926e-03 -1.5084e+01 -1.5082e+01
0.0000e+00 0.0000e+00 0.0000e+00 -2.5669e-01 -1.5353e+01 -3.0456e+01
0.0000e+00 0.0000e+00 0.0000e+00 -9.9204e-04 4.7133e+01 -4.7132e+01
0.0000e+00 0.0000e+00 0.0000e+00 -1.5695e+01 -6.2979e-03 -1.5692e+01
0.0000e+00 0.0000e+00 0.0000e+00 6.1064e-03 -1.5712e+01 -1.5710e+01
0.0000e+00 0.0000e+00 0.0000e+00 -2.7622e-01 -1.6000e+01 -3.1732e+01
0.0000e+00 0.0000e+00 0.0000e+00 -7.3615e-04 4.9070e+01 -4.9068e+01
0.0000e+00 0.0000e+00 0.0000e+00 -1.6338e+01 -6.9018e-03 -1.6335e+01
0.0000e+00 0.0000e+00 0.0000e+00 7.6479e-03 -1.6357e+01 -1.6356e+01
0.0000e+00 0.0000e+00 0.0000e+00 -2.9457e-01 -1.6666e+01 -3.3046e+01
0.0000e+00 0.0000e+00 0.0000e+00 -9.3425e-04 5.1059e+01 -5.1057e+01
0.0000e+00 0.0000e+00 0.0000e+00 -1.7001e+01 -7.8470e-03 -1.6998e+01
0.0000e+00 0.0000e+00 0.0000e+00 7.7061e-03 -1.7021e+01 -1.7019e+01
0.0000e+00 0.0000e+00 0.0000e+00 -3.1595e-01 -1.7351e+01 -3.4393e+01
0.0000e+00 0.0000e+00 0.0000e+00 -8.7693e-04 5.3101e+01 -5.3099e+01
0.0000e+00 0.0000e+00 0.0000e+00 -1.7684e+01 -6.2020e-03 -1.7681e+01
0.0000e+00 0.0000e+00 0.0000e+00 6.3130e-03 -1.7701e+01 -1.7699e+01
0.0000e+00 0.0000e+00 0.0000e+00 -3.4031e-01 -1.8054e+01 -3.5776e+01
0.0000e+00 0.0000e+00 0.0000e+00 -7.6945e-04 5.5196e+01 -5.5195e+01
0.0000e+00 0.0000e+00 0.0000e+00 -1.8381e+01 -6.9212e-03 -1.8379e+01
0.0000e+00 0.0000e+00 0.0000e+00 6.8914e-03 -1.8400e+01 -1.8398e+01
0.0000e+00 0.0000e+00 0.0000e+00 -3.6360e-01 -1.8776e+01 -3.7197e+01
0.0000e+00 0.0000e+00 0.0000e+00 -9.9670e-04 5.7347e+01 -5.7345e+01
0.0000e+00 0.0000e+00 0.0000e+00 -1.9096e+01 -8.0544e-03 -1.9093e+01
0.0000e+00 0.0000e+00 0.0000e+00 8.0302e-03 -1.9117e+01 -1.9115e+01
0.0000e+00 0.0000e+00 0.0000e+00 -3.8692e-01 -1.9518e+01 -3.8658e+01
0.0000e+00 0.0000e+00 0.0000e+00 -7.4489e-04 5.9552e+01 -5.9550e+01
0.0000e+00 0.0000e+00 0.0000e+00 -1.9832e+01 -6.7579e-03 -1.9829e+01
0.0000e+00 0.0000e+00 0.0000e+00 7.7781e-03 -1.9851e+01 -1.9849e+01
0.0000e+00 0.0000e+00 0.0000e+00 -4.1389e-01 -2.0279e+01 -4.0154e+01
0.0000e+00 0.0000e+00 0.0000e+00 -9.1575e-04 6.1813e+01 -6.1811e+01
0.0000e+00 0.0000e+00 0.0000e+00 -2.0587e+01 -7.3574e-03 -2.0584e+01
0.0000e+00 0.0000e+00 0.0000e+00 6.5730e-03 -2.0606e+01 -2.0604e+01
0.0000e+00 0.0000e+00 0.0000e+00 -4.4321e-01 -2.1061e+01 -4.1687e+01
0.0000e+00 0.0000e+00 0.0000e+00 -8.9743e-04 6.4130e+01 -6.4129e+01
0.0000e+00 0.0000e+00 0.0000e+00 -2.1358e+01 -7.3746e-03 -2.1356e+01
0.0000e+00 0.0000e+00 0.0000e+00 7.3122e-03 -2.1378e+01 -2.1376e+01
0.0000e+00 0.0000e+00 0.0000e+00 -4.7125e-01 -2.1862e+01 -4.3263e+01
0.0000e+00 0.0000e+00 0.0000e+00 -7.5554e-04 6.6505e+01 -6.6504e+01
0.0000e+00 0.0000e+00 0.0000e+00 -2.2148e+01 -7.4432e-03 -2.2146e+01
0.0000e+00 0.0000e+00 0.0000e+00 8.8066e-03 -2.2169e+01 -2.2167e+01
0.0000e+00 0.0000e+00 0.0000e+00 -5.0031e-01 -2.2684e+01 -4.4879e+01
0.0000e+00 0.0000e+00 0.0000e+00 -9.9819e-04 6.8938e+01 -6.8936e+01
0.0000e+00 0.0000e+00 0.0000e+00 -2.2960e+01 -8.2650e-03 -2.2958e+01
0.0000e+00 0.0000e+00 0.0000e+00 7.4206e-03 -2.2981e+01 -2.2979e+01
0.0000e+00 0.0000e+00 0.0000e+00 -5.3393e-01 -2.3528e+01 -4.6531e+01
0.0000e+00 0.0000e+00 0.0000e+00 -7.5644e-04 7.1429e+01 -7.1428e+01
0.0000e+00 0.0000e+00 0.0000e+00 -2.3792e+01 -6.6408e-03 -2.3790e+01
0.0000e+00 0.0000e+00 0.0000e+00 6.9649e-03 -2.3810e+01 -2.3809e+01
0.0000e+00 0.0000e+00 0.0000e+00 -5.6858e-01 -2.4392e+01 -4.8225e+01
0.0000e+00 0.0000e+00 0.0000e+00 -8.9600e-04 7.3980e+01 -7.3978e+01
0.0000e+00 0.0000e+00 0.0000e+00 -2.4640e+01 -7.8599e-03 -2.4638e+01
0.0000e+00 0.0000e+00 0.0000e+00 8.2584e-03 -2.4661e+01 -2.4659e+01
0.0000e+00 0.0000e+00 0.0000e+00 -6.0230e-01 -2.5278e+01 -4.9962e+01
0.0000e+00 0.0000e+00 0.0000e+00 -9.1710e-04 7.6591e+01 -7.6589e+01
0.0000e+00 0.0000e+00 0.0000e+00 -2.5509e+01 -8.7782e-03 -2.5507e+01
0.0000e+00 0.0000e+00 0.0000e+00 8.5971e-03 -2.5531e+01 -2.5530e+01
0.0000e+00 0.0000e+00 0.0000e+00 -6.3866e-01 -2.6185e+01 -5.1741e+01
0.0000e+00 0.0000e+00 0.0000e+00 -7.4418e-04 7.9262e+01 -7.9260e+01
0.0000e+00 0.0000e+00 0.0000e+00 -2.6402e+01 -6.8292e-03 -2.6399e+01
0.0000e+00 0.0000e+00 0.0000e+00 7.8589e-03 -2.6421e+01 -2.6420e+01
0.0000e+00 0.0000e+00 0.0000e+00 -6.7902e-01 -2.7114e+01 -5.3559e+01
0.0000e+00 0.0000e+00 0.0000e+00 -9.9647e-04 8.1995e+01 -8.1993e+01
0.0000e+00 0.0000e+00 0.0000e+00 -2.7313e+01 -8.1504e-03 -2.7310e+01
0.0000e+00 0.0000e+00 0.0000e+00 7.1717e-03 -2.7333e+01 -2.7331e+01
0.0000e+00 0.0000e+00 0.0000e+00 -7.2019e-01 -2.8066e+01 -5.5421e+01
0.0000e+00 0.0000e+00 0.0000e+00 -7.7052e-04 8.4790e+01 -8.4788e+01
0.0000e+00 0.0000e+00 0.0000e+00 -2.8242e+01 -8.2816e-03 -2.8240e+01
0.0000e+00 0.0000e+00 0.0000e+00 8.8480e-03 -2.8264e+01 -2.8263e+01
0.0000e+00 0.0000e+00 0.0000e+00 -7.6076e-01 -2.9040e+01 -5.7330e+01
0.0000e+00 0.0000e+00 0.0000e+00 -8.7546e-04 8.7647e+01 -8.7646e+01
0.0000e+00 0.0000e+00 0.0000e+00 -2.9195e+01 -7.8802e-03 -2.9192e+01
0.0000e+00 0.0000e+00 0.0000e+00 9.0995e-03 -2.9217e+01 -2.9215e+01
0.0000e+00 0.0000e+00 0.0000e+00 -8.0513e-01 -3.0037e+01 -5.9280e+01
0.0000e+00 0.0000e+00 0.0000e+00 -9.3549e-04 9.0569e+01 -9.0567e+01
0.0000e+00 0.0000e+00 0.0000e+00 -3.0170e+01 -8.5879e-03 -3.0168e+01
0.0000e+00 0.0000e+00 0.0000e+00 7.3501e-03 -3.0191e+01 -3.0189e+01
0.0000e+00 0.0000e+00 0.0000e+00 -8.5360e-01 -3.1058e+01 -6.1271e+01
0.0000e+00 0.0000e+00 0.0000e+00 -7.3563e-04 9.3554e+01 -9.3552e+01
0.0000e+00 0.0000e+00 0.0000e+00 -3.1165e+01 -7.3811e-03 -3.1163e+01
0.0000e+00 0.0000e+00 0.0000e+00 8.2190e-03 -3.1185e+01 -3.1184e+01
0.0000e+00 0.0000e+00 0.0000e+00 -9.0162e-01 -3.2101e+01 -6.3311e+01
0.0000e+00 0.0000e+00 0.0000e+00 -9.9158e-04 9.6604e+01 -9.6603e+01
0.0000e+00 0.0000e+00 0.0000e+00 -3.2180e+01 -8.8301e-03 -3.2177e+01
0.0000e+00 0.0000e+00 0.0000e+00 9.2778e-03 -3.2202e+01 -3.2201e+01
0.0000e+00 0.0000e+00 0.0000e+00 -9.5068e-01 -3.3169e+01 -6.5398e+01
0.0000e+00 0.0000e+00 0.0000e+00 -7.8678e-04 9.9720e+01 -9.9718e+01
0.0000e+00 0.0000e+00 0.0000e+00 -3.3219e+01 -9.0166e-03 -3.3216e+01
0.0000e+00 0.0000e+00 0.0000e+00 8.8664e-03 -3.3241e+01 -3.3240e+01
0.0000e+00 0.0000e+00 0.0000e+00 -1.0044e+00 -3.4261e+01 -6.7527e+01
0.0000e+00 0.0000e+00 0.0000e+00 -8.5463e-04 1.0290e+02 -1.0290e+02
0.0000e+00 0.0000e+00 0.0000e+00 -3.4282e+01 -7.2609e-03 -3.4279e+01
0.0000e+00 0.0000e+00 0.0000e+00 7.9761e-03 -3.4301e+01 -3.4300e+01
0.0000e+00 0.0000e+00 0.0000e+00 -1.0611e+00 -3.5377e+01 -6.9702e+01
0.0000e+00 0.0000e+00 0.0000e+00 -9.5216e-04 1.0615e+02 -1.0615e+02
0.0000e+00 0.0000e+00 0.0000e+00 -3.5363e+01 -9.0565e-03 -3.5360e+01
0.0000e+00 0.0000e+00 0.0000e+00 8.4365e-03 -3.5385e+01 -3.5383e+01
0.0000e+00 0.0000e+00 0.0000e+00 -1.1179e+00 -3.6518e+01 -7.1927e+01
0.0000e+00 0.0000e+00 0.0000e+00 -7.3011e-04 1.0947e+02 -1.0947e+02
0.0000e+00 0.0000e+00 0.0000e+00 -3.6467e+01 -8.9973e-03 -3.6464e+01
0.0000e+00 0.0000e+00 0.0000e+00 9.9682e-03 -3.6491e+01 -3.6489e+01
0.0000e+00 0.0000e+00 0.0000e+00 -1.1764e+00 -3.7683e+01 -7.4201e+01
0.0000e+00 0.0000e+00 0.0000e+00 -9.8364e-04 1.1285e+02 -1.1285e+02
0.0000e+00 0.0000e+00 0.0000e+00 -3.7597e+01 -8.2286e-03 -3.7594e+01
0.0000e+00 0.0000e+00 0.0000e+00 8.8309e-03 -3.7619e+01 -3.7617e+01
0.0000e+00 0.0000e+00 0.0000e+00 -1.2405e+00 -3.8874e+01 -7.6519e+01
0.0000e+00 0.0000e+00 0.0000e+00 -8.0485e-04 1.1631e+02 -1.1631e+02
0.0000e+00 0.0000e+00 0.0000e+00 -3.8749e+01 -8.9522e-03 -3.8747e+01
0.0000e+00 0.0000e+00 0.0000e+00 8.0221e-03 -3.8771e+01 -3.8769e+01
0.0000e+00 0.0000e+00 0.0000e+00 -1.3069e+00 -4.0092e+01 -7.8886e+01
0.0000e+00 0.0000e+00 0.0000e+00 -8.3399e-04 1.1983e+02 -1.1983e+02
0.0000e+00 0.0000e+00 0.0000e+00 -3.9922e+01 -8.4897e-03 -3.9920e+01
0.0000e+00 0.0000e+00 0.0000e+00 9.5177e-03 -3.9945e+01 -3.9943e+01
0.0000e+00 0.0000e+00 0.0000e+00 -1.3731e+00 -4.1334e+01 -8.1306e+01
0.0000e+00 0.0000e+00 0.0000e+00 -9.6671e-04 1.2343e+02 -1.2342e+02
0.0000e+00 0.0000e+00 0.0000e+00 -4.1119e+01 -9.3825e-03 -4.1117e+01
0.0000e+00 0.0000e+00 0.0000e+00 9.9282e-03 -4.1143e+01 -4.1142e+01
0.0000e+00 0.0000e+00 0.0000e+00 -1.4432e+00 -4.2602e+01 -8.3774e+01
0.0000e+00 0.0000e+00 0.0000e+00 -7.2774e-04 1.2709e+02 -1.2709e+02
0.0000e+00 0.0000e+00 0.0000e+00 -4.2343e+01 -9.1738e-03 -4.2340e+01
0.0000e+00 0.0000e+00 0.0000e+00 8.9053e-03 -4.2366e+01 -4.2364e+01
0.0000e+00 0.0000e+00 0.0000e+00 -1.5184e+00 -4.3899e+01 -8.6289e+01
0.0000e+00 0.0000e+00 0.0000e+00 -9.7284e-04 1.3083e+02 -1.3083e+02
0.0000e+00 0.0000e+00 0.0000e+00 -4.3589e+01 -8.0991e-03 -4.3587e+01
0.0000e+00 0.0000e+00 0.0000e+00 8.5555e-03 -4.3611e+01 -4.3609e+01
0.0000e+00 0.0000e+00 0.0000e+00 -1.5954e+00 -4.5221e+01 -8.8858e+01
0.0000e+00 0.0000e+00 0.0000e+00 -8.2430e-04 1.3464e+02 -1.3464e+02
0.0000e+00 0.0000e+00 0.0000e+00 -4.4857e+01 -9.8068e-03 -4.4854e+01
0.0000e+00 0.0000e+00 0.0000e+00 1.0023e-02 -4.4881e+01 -4.4880e+01
0.0000e+00 0.0000e+00 0.0000e+00 -1.6732e+00 -4.6571e+01 -9.1480e+01
0.0000e+00 0.0000e+00 0.0000e+00 -8.1404e-04 1.3852e+02 -1.3852e+02
0.0000e+00 0.0000e+00 0.0000e+00 -4.6151e+01 -9.6144e-03 -4.6149e+01
0.0000e+00 0.0000e+00 0.0000e+00 1.0209e-02 -4.6176e+01 -4.6174e+01
0.0000e+00 0.0000e+00 0.0000e+00 -1.7559e+00 -4.7948e+01 -9.4152e+01
0.0000e+00 0.0000e+00 0.0000e+00 -9.7880e-04 1.4248e+02 -1.4248e+02
0.0000e+00 0.0000e+00 0.0000e+00 -4.7473e+01 -8.4575e-03 -4.7470e+01
0.0000e+00 0.0000e+00 0.0000e+00 8.8086e-03 -4.7494e+01 -4.7493e+01
0.0000e+00 0.0000e+00 0.0000e+00 -1.8437e+00 -4.9353e+01 -9.6875e+01
0.0000e+00 0.0000e+00 0.0000e+00 -7.2857e-04 1.4651e+02 -1.4651e+02
0.0000e+00 0.0000e+00 0.0000e+00 -4.8816e+01 -9.6480e-03 -4.8813e+01
0.0000e+00 0.0000e+00 0.0000e+00 9.2421e-03 -4.8839e+01 -4.8838e+01
0.0000e+00 0.0000e+00 0.0000e+00 -1.9326e+00 -5.0787e+01 -9.9652e+01
0.0000e+00 0.0000e+00 0.0000e+00 -9.5942e-04 1.5062e+02 -1.5062e+02
0.0000e+00 0.0000e+00 0.0000e+00 -5.0183e+01 -9.6030e-03 -5.0180e+01
0.0000e+00 0.0000e+00 0.0000e+00 1.0530e-02 -5.0208e+01 -5.0206e+01
0.0000e+00 0.0000e+00 0.0000e+00 -2.0236e+00 -5.2248e+01 -1.0249e+02
0.0000e+00 0.0000e+00 0.0000e+00 -8.4467e-04 1.5480e+02 -1.5480e+02
0.0000e+00 0.0000e+00 0.0000e+00 -5.1578e+01 -9.4731e-03 -5.1575e+01
0.0000e+00 0.0000e+00 0.0000e+00 1.0251e-02 -5.1602e+01 -5.1601e+01
0.0000e+00 0.0000e+00 0.0000e+00 -2.1204e+00 -5.3739e+01 -1.0537e+02
0.0000e+00 0.0000e+00 0.0000e+00 -7.9524e-04 1.5906e+02 -1.5906e+02
0.0000e+00 0.0000e+00 0.0000e+00 -5.3000e+01 -9.6783e-03 -5.2997e+01
0.0000e+00 0.0000e+00 0.0000e+00 8.9621e-03 -5.3023e+01 -5.3021e+01
0.0000e+00 0.0000e+00 0.0000e+00 -2.2219e+00 -5.5260e+01 -1.0831e+02
0.0000e+00 0.0000e+00 0.0000e+00 -9.8814e-04 1.6340e+02 -1.6340e+02
0.0000e+00 0.0000e+00 0.0000e+00 -5.4445e+01 -9.0373e-03 -5.4442e+01
0.0000e+00 0.0000e+00 0.0000e+00 9.8475e-03 -5.4468e+01 -5.4466e+01
0.0000e+00 0.0000e+00 0.0000e+00 -2.3244e+00 -5.6809e+01 -1.1131e+02
0.0000e+00 0.0000e+00 0.0000e+00 -7.3259e-04 1.6782e+02 -1.6782e+02
0.0000e+00 0.0000e+00 0.0000e+00 -5.5915e+01 -1.0409e-02 -5.5912e+01
0.0000e+00 0.0000e+00 0.0000e+00 1.1146e-02 -5.5941e+01 -5.5939e+01
0.0000e+00 0.0000e+00 0.0000e+00 -2.4303e+00 -5.8388e+01 -1.1436e+02
0.0000e+00 0.0000e+00 0.0000e+00 -9.4372e-04 1.7231e+02 -1.7231e+02
0.0000e+00 0.0000e+00 0.0000e+00 -5.7414e+01 -1.0090e-02 -5.7412e+01
0.0000e+00 0.0000e+00 0.0000e+00 9.9337e-03 -5.7439e+01 -5.7437e+01
0.0000e+00 0.0000e+00 0.0000e+00 -2.5431e+00 -5.9998e+01 -1.1747e+02
0.0000e+00 0.0000e+00 0.0000e+00 -8.6547e-04 1.7689e+02 -1.7689e+02
0.0000e+00 0.0000e+00 0.0000e+00 -5.8940e+01 -8.7629e-03 -5.8938e+01
0.0000e+00 0.0000e+00 0.0000e+00 9.4905e-03 -5.8963e+01 -5.8962e+01
0.0000e+00 0.0000e+00 0.0000e+00 -2.6594e+00 -6.1638e+01 -1.2063e+02
0.0000e+00 0.0000e+00 0.0000e+00 -7.7806e-04 1.8154e+02 -1.8154e+02
0.0000e+00 0.0000e+00 0.0000e+00 -6.0490e+01 -1.0706e-02 -6.0487e+01
0.0000e+00 0.0000e+00 0.0000e+00 1.0512e-02 -6.0516e+01 -6.0514e+01
0.0000e+00 0.0000e+00 0.0000e+00 -2.7774e+00 -6.3310e+01 -1.2385e+02
0.0000e+00 0.0000e+00 0.0000e+00 -9.9451e-04 1.8628e+02 -1.8628e+02
0.0000e+00 0.0000e+00 0.0000e+00 -6.2067e+01 -1.0276e-02 -6.2065e+01
0.0000e+00 0.0000e+00 0.0000e+00 1.1217e-02 -6.2093e+01 -6.2092e+01
0.0000e+00 0.0000e+00 0.0000e+00 -2.9004e+00 -6.5011e+01 -1.2714e+02
0.0000e+00 0.0000e+00 0.0000e+00 -7.3971e-04 1.9109e+02 -1.9109e+02
0.0000e+00 0.0000e+00 0.0000e+00 -6.3675e+01 -9.5302e-03 -6.3672e+01
0.0000e+00 0.0000e+00 0.0000e+00 1.0273e-02 -6.3699e+01 -6.3698e+01
0.0000e+00 0.0000e+00 0.0000e+00 -3.0301e+00 -6.6746e+01 -1.3047e+02
0.0000e+00 0.0000e+00 0.0000e+00 -9.2610e-04 1.9599e+02 -1.9599e+02
0.0000e+00 0.0000e+00 0.0000e+00 -6.5308e+01 -1.0528e-02 -6.5306e+01
0.0000e+00 0.0000e+00 0.0000e+00 9.5362e-03 -6.5333e+01 -6.5331e+01
0.0000e+00 0.0000e+00 0.0000e+00 -3.1634e+00 -6.8512e+01 -1.3387e+02
0.0000e+00 0.0000e+00 0.0000e+00 -8.8621e-04 2.0098e+02 -2.0097e+02
0.0000e+00 0.0000e+00 0.0000e+00 -6.6967e+01 -9.8654e-03 -6.6964e+01
0.0000e+00 0.0000e+00 0.0000e+00 1.1439e-02 -6.6993e+01 -6.6991e+01
0.0000e+00 0.0000e+00 0.0000e+00 -3.2986e+00 -7.0309e+01 -1.3733e+02
0.0000e+00 0.0000e+00 0.0000e+00 -7.6288e-04 2.0604e+02 -2.0604e+02
0.0000e+00 0.0000e+00 0.0000e+00 -6.8655e+01 -1.0911e-02 -6.8653e+01
0.0000e+00 0.0000e+00 0.0000e+00 1.1387e-02 -6.8682e+01 -6.8681e+01
0.0000e+00 0.0000e+00 0.0000e+00 -3.4405e+00 -7.2140e+01 -1.4085e+02
0.0000e+00 0.0000e+00 0.0000e+00 -9.9775e-04 2.1119e+02 -2.1119e+02
0.0000e+00 0.0000e+00 0.0000e+00 -7.0374e+01 -1.0402e-02 -7.0372e+01
0.0000e+00 0.0000e+00 0.0000e+00 9.9313e-03 -7.0399e+01 -7.0397e+01
0.0000e+00 0.0000e+00 0.0000e+00 -3.5893e+00 -7.4004e+01 -1.4443e+02
0.0000e+00 0.0000e+00 0.0000e+00 -7.4974e-04 2.1643e+02 -2.1643e+02
0.0000e+00 0.0000e+00 0.0000e+00 -7.2119e+01 -9.4619e-03 -7.2117e+01
0.0000e+00 0.0000e+00 0.0000e+00 1.0663e-02 -7.2144e+01 -7.2142e+01
0.0000e+00 0.0000e+00 0.0000e+00 -3.7406e+00 -7.5901e+01 -1.4808e+02
0.0000e+00 0.0000e+00 0.0000e+00 -9.0698e-04 2.2175e+02 -2.2175e+02
0.0000e+00 0.0000e+00 0.0000e+00 -7.3891e+01 -1.1717e-02 -7.3888e+01
0.0000e+00 0.0000e+00 0.0000e+00 1.1567e-02 -7.3919e+01 -7.3917e+01
0.0000e+00 0.0000e+00 0.0000e+00 -3.8959e+00 -7.7832e+01 -1.5178e+02
0.0000e+00 0.0000e+00 0.0000e+00 -9.0639e-04 2.2716e+02 -2.2716e+02
0.0000e+00 0.0000e+00 0.0000e+00 -7.5694e+01 -1.0515e-02 -7.5692e+01
0.0000e+00 0.0000e+00 0.0000e+00 1.1536e-02 -7.5721e+01 -7.5719e+01
0.0000e+00 0.0000e+00 0.0000e+00 -4.0586e+00 -7.9797e+01 -1.5555e+02
0.0000e+00 0.0000e+00 0.0000e+00 -7.5008e-04 2.3265e+02 -2.3265e+02
0.0000e+00 0.0000e+00 0.0000e+00 -7.7528e+01 -9.9385e-03 -7.7525e+01
0.0000e+00 0.0000e+00 0.0000e+00 1.0302e-02 -7.7553e+01 -7.7551e+01
0.0000e+00 0.0000e+00 0.0000e+00 -4.2278e+00 -8.1797e+01 -1.5938e+02
0.0000e+00 0.0000e+00 0.0000e+00 -9.9780e-04 2.3824e+02 -2.3824e+02
0.0000e+00 0.0000e+00 0.0000e+00 -7.9387e+01 -1.1439e-02 -7.9385e+01
0.0000e+00 0.0000e+00 0.0000e+00 1.0865e-02 -7.9414e+01 -7.9412e+01
0.0000e+00 0.0000e+00 0.0000e+00 -4.3999e+00 -8.3831e+01 -1.6328e+02
0.0000e+00 0.0000e+00 0.0000e+00 -7.6246e-04 2.4391e+02 -2.4391e+02
0.0000e+00 0.0000e+00 0.0000e+00 -8.1276e+01 -1.0607e-02 -8.1274e+01
0.0000e+00 0.0000e+00 0.0000e+00 1.2516e-02 -8.1304e+01 -8.1303e+01
0.0000e+00 0.0000e+00 0.0000e+00 -4.5769e+00 -8.5900e+01 -1.6724e+02
0.0000e+00 0.0000e+00 0.0000e+00 -8.8682e-04 2.4967e+02 -2.4967e+02
0.0000e+00 0.0000e+00 0.0000e+00 -8.3198e+01 -1.1221e-02 -8.3195e+01
0.0000e+00 0.0000e+00 0.0000e+00 1.1163e-02 -8.3225e+01 -8.3223e+01
0.0000e+00 0.0000e+00 0.0000e+00 -4.7628e+00 -8.8005e+01 -1.7126e+02
0.0000e+00 0.0000e+00 0.0000e+00 -9.2555e-04 2.5552e+02 -2.5552e+02
0.0000e+00 0.0000e+00 0.0000e+00 -8.5150e+01 -1.0806e-02 -8.5147e+01
0.0000e+00 0.0000e+00 0.0000e+00 1.0589e-02 -8.5176e+01 -8.5174e+01
0.0000e+00 0.0000e+00 0.0000e+00 -4.9543e+00 -9.0147e+01 -1.7535e+02
0.0000e+00 0.0000e+00 0.0000e+00 -7.3996e-04 2.6146e+02 -2.6146e+02
0.0000e+00 0.0000e+00 0.0000e+00 -8.7129e+01 -1.0542e-02 -8.7126e+01
0.0000e+00 0.0000e+00 0.0000e+00 1.1898e-02 -8.7156e+01 -8.7154e+01
0.0000e+00 0.0000e+00 0.0000e+00 -5.1491e+00 -9.2323e+01 -1.7951e+02
0.0000e+00 0.0000e+00 0.0000e+00 -9.9465e-04 2.6750e+02 -2.6750e+02
0.0000e+00 0.0000e+00 0.0000e+00 -8.9138e+01 -1.2254e-02 -8.9136e+01
0.0000e+00 0.0000e+00 0.0000e+00 1.2333e-02 -8.9168e+01 -8.9166e+01
0.0000e+00 0.0000e+00 0.0000e+00 -5.3510e+00 -9.4537e+01 -1.8374e+02
0.0000e+00 0.0000e+00 0.0000e+00 -7.7757e-04 2.7362e+02 -2.7362e+02
0.0000e+00 0.0000e+00 0.0000e+00 -9.1182e+01 -1.0757e-02 -9.1180e+01
0.0000e+00 0.0000e+00 0.0000e+00 1.1490e-02 -9.1209e+01 -9.1207e+01
0.0000e+00 0.0000e+00 0.0000e+00 -5.5616e+00 -9.6788e+01 -1.8803e+02
0.0000e+00 0.0000e+00 0.0000e+00 -8.6609e-04 2.7984e+02 -2.7984e+02
0.0000e+00 0.0000e+00 0.0000e+00 -9.3255e+01 -1.0658e-02 -9.3253e+01
0.0000e+00 0.0000e+00 0.0000e+00 1.0902e-02 -9.3282e+01 -9.3280e+01
0.0000e+00 0.0000e+00 0.0000e+00 -5.7777e+00 -9.9076e+01 -1.9239e+02
0.0000e+00 0.0000e+00 0.0000e+00 -9.4321e-04 2.8615e+02 -2.8615e+02
0.0000e+00 0.0000e+00 0.0000e+00 -9.5357e+01 -1.2259e-02 -9.5354e+01
0.0000e+00 0.0000e+00 0.0000e+00 1.2465e-02 -9.5386e+01 -9.5385e+01
0.0000e+00 0.0000e+00 0.0000e+00 -5.9981e+00 -1.0140e+02 -1.9682e+02
0.0000e+00 0.0000e+00 0.0000e+00 -7.3275e-04 2.9256e+02 -2.9256e+02
0.0000e+00 0.0000e+00 0.0000e+00 -9.7492e+01 -1.1253e-02 -9.7490e+01
0.0000e+00 0.0000e+00 0.0000e+00 1.2722e-02 -9.7521e+01 -9.7519e+01
0.0000e+00 0.0000e+00 0.0000e+00 -6.2269e+00 -1.0377e+02 -2.0132e+02
0.0000e+00 0.0000e+00 0.0000e+00 -9.8837e-04 2.9906e+02 -2.9906e+02
0.0000e+00 0.0000e+00 0.0000e+00 -9.9661e+01 -1.1343e-02 -9.9658e+01
0.0000e+00 0.0000e+00 0.0000e+00 1.1224e-02 -9.9688e+01 -9.9686e+01
0.0000e+00 0.0000e+00 0.0000e+00 -6.4648e+00 -1.0617e+02 -2.0589e+02
0.0000e+00 0.0000e+00 0.0000e+00 -7.9470e-04 3.0566e+02 -3.0566e+02
0.0000e+00 0.0000e+00 0.0000e+00 -1.0186e+02 -1.1632e-02 -1.0186e+02
0.0000e+00 0.0000e+00 0.0000e+00 1.1688e-02 -1.0189e+02 -1.0189e+02
