4.049999999999994e+00 1.302223819939103e-02 1.881599160550558e-02 -5.140973577789748e-01 0.000000000000000e+00 0.000000000000000e+00 3.524369895386911e-03 2.073618514090551e+01 2.073970951080090e+01 
4.099999999999993e+00 1.147694549117695e-02 4.299571672305813e-02 -4.530916469231306e-01 0.000000000000000e+00 0.000000000000000e+00 3.524369895386911e-03 2.073618514090551e+01 2.073970951080090e+01 
4.149999999999993e+00 8.826199628940386e-03 6.303411776640465e-02 -3.484443948107331e-01 0.000000000000000e+00 0.000000000000000e+00 3.524369895386910e-03 2.073618514090551e+01 2.073970951080090e+01 
4.199999999999993e+00 5.325319013920961e-03 7.700110683437285e-02 -2.102351679079966e-01 0.000000000000000e+00 0.000000000000000e+00 3.524369895386911e-03 2.073618514090551e+01 2.073970951080090e+01 
4.249999999999993e+00 1.311506564848616e-03 8.355139112852149e-02 -5.177620385794995e-02 0.000000000000000e+00 0.000000000000000e+00 3.524369895386910e-03 2.073618514090551e+01 2.073970951080090e+01 
4.299999999999993e+00 -2.828629483978353e-03 8.205405082455786e-02 1.116698160164955e-01 0.000000000000000e+00 0.000000000000000e+00 3.524369895386910e-03 2.073618514090551e+01 2.073970951080090e+01 
4.349999999999993e+00 -6.151409367692741e-03 7.319110772731724e-02 1.311780918566348e-01 1.116698160164955e-02 0.000000000000000e+00 3.425397572883557e-03 2.073624749164455e+01 2.073967288921744e+01 
4.399999999999992e+00 -8.241592137199031e-03 5.898578462756073e-02 8.251710824400163e-02 2.428479078731303e-02 0.000000000000000e+00 3.080424273339786e-03 2.073654236717635e+01 2.073962279144969e+01 
4.449999999999992e+00 -9.135298692467101e-03 4.183548080658858e-02 3.528212060462466e-02 3.253650161171320e-02 0.000000000000000e+00 2.522413385427354e-03 2.073707167914491e+01 2.073959409253034e+01 
4.499999999999992e+00 -8.976935581429715e-03 2.395942209626729e-02 -6.251925030659189e-03 3.606471367217567e-02 0.000000000000000e+00 1.877718446452615e-03 2.073772201093104e+01 2.073959972937749e+01 
4.549999999999992e+00 -7.984425810189613e-03 7.219229392348027e-03 -3.918271522542205e-02 3.543952116910975e-02 0.000000000000000e+00 1.284454032747091e-03 2.073834999076139e+01 2.073963444479413e+01 
4.599999999999992e+00 -6.414056486858754e-03 -6.991503032447502e-03 -6.199569593952781e-02 3.152124964656754e-02 0.000000000000000e+00 8.365139883245396e-04 2.073884678535103e+01 2.073968329933935e+01 
4.649999999999991e+00 -4.528402967628769e-03 -1.779127763152266e-02 -7.444261708928762e-02 2.532168005261477e-02 0.000000000000000e+00 5.630455512864027e-04 2.073916737909137e+01 2.073973042464266e+01 
4.699999999999991e+00 -2.569826379848827e-03 -2.479694919230329e-02 -7.732150444249396e-02 1.787741834368600e-02 0.000000000000000e+00 4.378022300158637e-04 2.073932718013469e+01 2.073976498236471e+01 
4.749999999999991e+00 -7.410235769982289e-04 -2.806462712284770e-02 -7.219824076695529e-02 1.014526789943661e-02 0.000000000000000e+00 4.046507620014141e-04 2.073937864336506e+01 2.073978329412707e+01 
4.799999999999991e+00 8.068556294936015e-04 -2.799965349134359e-02 -6.110782171498590e-02 2.925443822741079e-03 0.000000000000000e+00 4.048408387103389e-04 2.073938292247584e+01 2.073978776331456e+01 
4.849999999999991e+00 2.134268963493044e-03 -2.509687986863429e-02 -8.425756142079747e-02 0.000000000000000e+00 0.000000000000000e+00 4.048408387103389e-04 2.073938292247584e+01 2.073978776331456e+01 
4.899999999999991e+00 3.256110670526110e-03 -1.977678841268852e-02 -1.285460968170341e-01 0.000000000000000e+00 0.000000000000000e+00 4.048408387103389e-04 2.073938292247584e+01 2.073978776331456e+01 
4.949999999999990e+00 4.064325566893702e-03 -1.255180744201528e-02 -1.604531420098963e-01 0.000000000000000e+00 0.000000000000000e+00 4.048408387103389e-04 2.073938292247584e+01 2.073978776331456e+01 
