3.685 0.172974652613346 0 0 0 
3.69 0.172974652613346 0 0 0 
3.695 0.172974652613346 0 0 0 
3.7 0.172974652613346 0 0 0 
3.705 0.172974652613346 0 0 0 
3.71 0.172974652613346 0 0 0 
3.715 0.172974652613346 0 0 0 
3.72 0.172974652613346 0 0 0 
3.725 0.172974652613346 0 0 0 
3.73 0.172974652613346 0 0 0 
3.735 0.172974652613346 0 0 0 
3.74 0.172974652613346 0 0 0 
3.745 0.172974652613346 0 0 0 
3.75 0.172974652613346 0 0 0 
3.755 0.172974652613346 0 0 0 
3.76 0.172974652613346 0 0 0 
3.765 0.172974652613346 0 0 0 
3.77 0.172974652613346 0 0 0 
3.775 0.172974652613346 0 0 0 
3.78 0.172974652613346 0 0 0 
3.785 0.172974652613346 0 0 0 
3.79 0.172974652613346 0 0 0 
3.795 0.172974652613346 0 0 0 
3.8 0.172974652613346 0 0 0 
3.805 0.172974652613346 0 0 0 
3.81 0.172974652613346 0 0 0 
3.815 0.172974652613346 0 0 0 
3.82 0.172974652613346 0 0 0 
3.825 0.172974652613346 0 0 0 
3.83 0.172974652613346 0 0 0 
3.835 0.172974652613346 0 0 0 
3.84 0.172974652613346 0 0 0 
3.845 0.172974652613346 0 0 0 
3.85 0.172974652613346 0 0 0 
3.855 0.172974652613346 0 0 0 
3.86 0.172974652613346 0 0 0 
3.865 0.172974652613346 0 0 0 
3.87 0.172974652613346 0 0 0 
3.875 0.172974652613346 0 0 0 
3.88 0.172974652613346 0 0 0 
3.885 0.172974652613346 0 0 0 
3.89 0.172974652613346 0 0 0 
3.895 0.172974652613346 0 0 0 
3.9 0.172974652613346 0 0 0 
3.905 0.172974652613346 0 0 0 
3.91 0.172974652613346 0 0 0 
3.915 0.172974652613346 0 0 0 
3.92 0.172974652613346 0 0 0 
3.925 0.172974652613346 0 0 0 
3.93 0.172974652613346 0 0 0 
3.935 0.172974652613346 0 0 0 
3.94 0.172974652613346 0 0 0 
3.945 0.172974652613346 0 0 0 
3.95 0.172974652613346 0 0 0 
3.955 0.172974652613346 0 0 0 
3.96 0.172974652613346 0 0 0 
3.965 0.172974652613346 0 0 0 
3.97 0.172974652613346 0 0 0 
3.975 0.172974652613346 0 0 0 
3.98 0.172974652613346 0 0 0 
3.985 0.172974652613346 0 0 0 
3.99 0.172974652613346 0 0 0 
3.995 0.172974652613346 0 0 0 
4 0.172974652613346 0 0 0 
4.005 0.172974652613346 0 0 0 
4.01 0.172974652613346 0 0 0 
4.015 0.172974652613346 0 0 0 
4.02 0.172974652613346 0 0 0 
4.025 0.172974652613346 0 0 0 
4.03 0.172974652613346 0 0 0 
4.035 0.172974652613346 0 0 0 
4.04 0.172974652613346 0 0 0 
4.045 0.172974652613346 0 0 0 
4.05 0.172974652613346 0 0 0 
4.055 0.172974652613346 0 0 0 
4.06 0.172974652613346 0 0 0 
4.065 0.172974652613346 0 0 0 
4.07 0.172974652613346 0 0 0 
4.075 0.172974652613346 0 0 0 
4.08 0.172974652613346 0 0 0 
4.085 0.172974652613346 0 0 0 
4.09 0.172974652613346 0 0 0 
4.095 0.172974652613346 0 0 0 
4.1 0.172974652613346 0 0 0 
4.105 0.172974652613346 0 0 0 
4.11 0.172974652613346 0 0 0 
4.115 0.172974652613346 0 0 0 
4.12 0.172974652613346 0 0 0 
4.125 0.172974652613346 0 0 0 
4.13 0.172974652613346 0 0 0 
4.135 0.172974652613346 0 0 0 
4.14 0.172974652613346 0 0 0 
4.145 0.172974652613346 0 0 0 
4.15 0.172974652613346 0 0 0 
4.155 0.172974652613346 0 0 0 
4.16 0.172974652613346 0 0 0 
4.165 0.172974652613346 0 0 0 
4.17 0.172974652613346 0 0 0 
4.175 0.172974652613346 0 0 0 
4.18 0.172974652613346 0 0 0 
4.185 0.172974652613346 0 0 0 
4.19 0.172974652613346 0 0 0 
4.195 0.172974652613346 0 0 0 
4.2 0.172974652613346 0 0 0 
4.205 0.172974652613346 0 0 0 
4.21 0.172974652613346 0 0 0 
4.215 0.172974652613346 0 0 0 
4.22 0.172974652613346 0 0 0 
4.225 0.172974652613346 0 0 0 
4.23 0.172974652613346 0 0 0 
4.235 0.172974652613346 0 0 0 
4.24 0.172974652613346 0 0 0 
4.245 0.172974652613346 0 0 0 
4.25 0.172974652613346 0 0 0 
4.255 0.172974652613346 0 0 0 
4.26 0.172974652613346 0 0 0 
4.265 0.172974652613346 0 0 0 
4.27 0.172974652613346 0 0 0 
4.275 0.172974652613346 0 0 0 
4.28 0.172974652613346 0 0 0 
4.285 0.172974652613346 0 0 0 
4.29 0.172974652613346 0 0 0 
4.295 0.172974652613346 0 0 0 
4.3 0.172974652613346 0 0 0 
4.305 0.172974652613346 0 0 0 
4.31 0.172974652613346 0 0 0 
4.315 0.172974652613346 0 0 0 
4.32 0.172974652613346 0 0 0 
4.325 0.172974652613346 0 0 0 
4.33 0.172974652613346 0 0 0 
4.335 0.172974652613346 0 0 0 
4.34 0.172974652613346 0 0 0 
4.345 0.172974652613346 0 0 0 
4.35 0.172974652613346 0 0 0 
4.355 0.172974652613346 0 0 0 
4.36 0.172974652613346 0 0 0 
4.365 0.172974652613346 0 0 0 
4.37 0.172974652613346 0 0 0 
4.375 0.172974652613346 0 0 0 
4.38 0.172974652613346 0 0 0 
4.385 0.172974652613346 0 0 0 
4.39 0.172974652613346 0 0 0 
4.395 0.172974652613346 0 0 0 
4.4 0.172974652613346 0 0 0 
4.405 0.172974652613346 0 0 0 
4.41 0.172974652613346 0 0 0 
4.415 0.172974652613346 0 0 0 
4.42 0.172974652613346 0 0 0 
4.425 0.172974652613346 0 0 0 
4.43 0.172974652613346 0 0 0 
4.435 0.172974652613346 0 0 0 
4.44 0.172974652613346 0 0 0 
4.445 0.172974652613346 0 0 0 
4.45 0.172974652613346 0 0 0 
4.455 0.172974652613346 0 0 0 
4.46 0.172974652613346 0 0 0 
4.465 0.172974652613346 0 0 0 
4.47 0.172974652613346 0 0 0 
4.475 0.172974652613346 0 0 0 
4.48 0.172974652613346 0 0 0 
4.485 0.172974652613346 0 0 0 
4.49 0.172974652613346 0 0 0 
4.495 0.172974652613346 0 0 0 
4.5 0.172974652613346 0 0 0 
4.505 0.172974652613346 0 0 0 
4.51 0.172974652613346 0 0 0 
4.515 0.172974652613346 0 0 0 
4.52 0.172974652613346 0 0 0 
4.525 0.172974652613346 0 0 0 
4.53 0.172974652613346 0 0 0 
4.535 0.172974652613346 0 0 0 
4.54 0.172974652613346 0 0 0 
4.545 0.172974652613346 0 0 0 
4.55 0.172974652613346 0 0 0 
4.555 0.172974652613346 0 0 0 
4.56 0.172974652613346 0 0 0 
4.565 0.172974652613346 0 0 0 
4.57 0.172974652613346 0 0 0 
4.575 0.172974652613346 0 0 0 
4.58 0.172974652613346 0 0 0 
4.585 0.172974652613346 0 0 0 
4.59 0.172974652613346 0 0 0 
4.595 0.172974652613346 0 0 0 
4.6 0.172974652613346 0 0 0 
4.605 0.172974652613346 0 0 0 
4.61 0.172974652613346 0 0 0 
4.615 0.172974652613346 0 0 0 
4.62 0.172974652613346 0 0 0 
4.625 0.172974652613346 0 0 0 
4.63 0.172974652613346 0 0 0 
4.635 0.172974652613346 0 0 0 
4.64 0.172974652613346 0 0 0 
4.645 0.172974652613346 0 0 0 
4.65 0.172974652613346 0 0 0 
4.655 0.172974652613346 0 0 0 
4.66 0.172974652613346 0 0 0 
4.665 0.172974652613346 0 0 0 
4.67 0.172974652613346 0 0 0 
4.675 0.172974652613346 0 0 0 
4.68 0.172974652613346 0 0 0 
4.685 0.172974652613346 0 0 0 
4.69 0.172974652613346 0 0 0 
4.695 0.172974652613346 0 0 0 
4.7 0.172974652613346 0 0 0 
4.705 0.172974652613346 0 0 0 
4.71 0.172974652613346 0 0 0 
4.715 0.172974652613346 0 0 0 
4.72 0.172974652613346 0 0 0 
4.725 0.172974652613346 0 0 0 
4.73 0.172974652613346 0 0 0 
4.735 0.172974652613346 0 0 0 
4.74 0.172974652613346 0 0 0 
4.745 0.172974652613346 0 0 0 
4.75 0.172974652613346 0 0 0 
4.755 0.172974652613346 0 0 0 
4.76 0.172974652613346 0 0 0 
4.765 0.172974652613346 0 0 0 
4.77 0.172974652613346 0 0 0 
4.775 0.172974652613346 0 0 0 
4.78 0.172974652613346 0 0 0 
4.785 0.172974652613346 0 0 0 
4.79 0.172974652613346 0 0 0 
4.795 0.172974652613346 0 0 0 
4.8 0.172974652613346 0 0 0 
4.805 0.172974652613346 0 0 0 
4.81 0.172974652613346 0 0 0 
4.815 0.172974652613346 0 0 0 
4.82 0.172974652613346 0 0 0 
4.825 0.172974652613346 0 0 0 
4.83 0.172974652613346 0 0 0 
4.835 0.172974652613346 0 0 0 
4.84 0.172974652613346 0 0 0 
4.845 0.172974652613346 0 0 0 
4.85 0.172974652613346 0 0 0 
4.855 0.172974652613346 0 0 0 
4.86 0.172974652613346 0 0 0 
4.865 0.172974652613346 0 0 0 
4.87 0.172974652613346 0 0 0 
4.875 0.172974652613346 0 0 0 
4.88 0.172974652613346 0 0 0 
4.885 0.172974652613346 0 0 0 
4.89 0.172974652613346 0 0 0 
4.895 0.172974652613346 0 0 0 
4.9 0.172974652613346 0 0 0 
4.905 0.172974652613346 0 0 0 
4.91 0.172974652613346 0 0 0 
4.915 0.172974652613346 0 0 0 
4.92 0.172974652613346 0 0 0 
4.925 0.172974652613346 0 0 0 
4.93 0.172974652613346 0 0 0 
4.935 0.172974652613346 0 0 0 
4.94 0.172974652613346 0 0 0 
4.945 0.172974652613346 0 0 0 
4.95 0.172974652613346 0 0 0 
4.955 0.172974652613346 0 0 0 
4.96 0.172974652613346 0 0 0 
4.965 0.172974652613346 0 0 0 
4.97 0.172974652613346 0 0 0 
4.975 0.172974652613346 0 0 0 
4.98 0.172974652613346 0 0 0 
4.985 0.172974652613346 0 0 0 
4.99 0.172974652613346 0 0 0 
4.995 0.172974652613346 0 0 0 
5 0.172974652613346 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
