1.48 0.299851962217865 -2.66373411534418e-05 0.0998613058333278 -2.66373411534696e-05 
1.485 0.299851829031159 -2.66373411534973e-05 0.099861172646622 -2.66373411534696e-05 
1.49 0.299851695844454 -2.66373411534418e-05 0.0998610394599162 -2.66373411534696e-05 
1.495 0.299851562657748 -2.66373411534973e-05 0.0998609062732105 -2.66373411534696e-05 
1.5 0.299851429471042 -2.66373411534418e-05 0.0998607730865047 -2.66373411534696e-05 
1.505 0.299851296284336 -2.66373411534973e-05 0.0998606398997989 -2.66373411534696e-05 
1.51 0.29985116309763 -2.66373411534418e-05 0.0998605067130932 -2.66373411534696e-05 
1.515 0.299851029910925 -2.66373411534973e-05 0.0998603735263874 -2.66373411534696e-05 
1.52 0.299850896724219 -2.66373411534418e-05 0.0998602403396817 -2.66373411534696e-05 
1.525 0.299850763537513 -2.66373411534973e-05 0.0998601071529759 -2.66373411534696e-05 
1.53 0.299850630350807 -2.66373411534418e-05 0.0998599739662701 -2.66373411534696e-05 
1.535 0.299850497164102 -2.66373411534973e-05 0.0998598407795644 -2.66373411534696e-05 
1.54 0.299850363977396 -2.66373411534418e-05 0.0998597075928586 -2.66373411534696e-05 
1.545 0.29985023079069 -2.66373411534973e-05 0.0998595744061529 -2.66373411534696e-05 
1.55 0.299850097603984 -2.66373411534349e-05 0.0998594412194471 -2.66373411534765e-05 
1.555 0.299849964417279 -2.66373411534973e-05 0.0998593080327413 -2.66373411534696e-05 
1.56 0.299849831230573 -2.66373411534418e-05 0.0998591748460356 -2.66373411534696e-05 
1.565 0.299849698043867 -2.66373411534973e-05 0.0998590416593298 -2.66373411534696e-05 
1.57 0.299849564857161 -2.66373411534349e-05 0.099858908472624 -2.66373411534765e-05 
1.575 0.299849431670455 -2.66373411534973e-05 0.0998587752859183 -2.66373411534696e-05 
1.58 0.29984929848375 -2.66373411534418e-05 0.0998586420992125 -2.66373411534696e-05 
1.585 0.299849165297044 -2.66373411534973e-05 0.0998585089125068 -2.66373411534696e-05 
1.59 0.299849032110338 -2.66373411534418e-05 0.099858375725801 -2.66373411534696e-05 
1.595 0.299848898923632 -2.66373411534973e-05 0.0998582425390952 -2.66373411534696e-05 
1.6 0.299848765736927 -2.66373411534418e-05 0.0998581093523895 -2.66373411534696e-05 
1.605 0.299848632550221 -2.66373411534973e-05 0.0998579761656837 -2.66373411534696e-05 
1.61 0.299848499363515 -2.66373411534418e-05 0.099857842978978 -2.66373411534696e-05 
1.615 0.299848366176809 -2.66373411534973e-05 0.0998577097922722 -2.66373411534696e-05 
1.62 0.299848232990103 -2.66373411534418e-05 0.0998575766055664 -2.66373411534696e-05 
